Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por intercambio (2). Probabilidad: 0.1
Selector de sobrevivientes: Steady State con reemplazo de 25
Fitness mejor solución:    5830.0
Costo promedio (Población): 5952,36
Tiempo total de ejecución: 885.0 ms
Tiempo promedio por generación: 0,89 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 17187.0
Mejor fitness en iteración 650: 5845.0
Mejor fitness en iteración 651: 5845.0
Mejor fitness en iteración 652: 5845.0
Mejor fitness en iteración 653: 5845.0
Mejor fitness en iteración 654: 5845.0
Mejor fitness en iteración 655: 5845.0
Mejor fitness en iteración 656: 5845.0
Mejor fitness en iteración 657: 5845.0
Mejor fitness en iteración 658: 5845.0
Mejor fitness en iteración 659: 5844.0
Mejor fitness en iteración 660: 5844.0
Mejor fitness en iteración 661: 5845.0
Mejor fitness en iteración 662: 5845.0
Mejor fitness en iteración 663: 5845.0
Mejor fitness en iteración 664: 5844.0
Mejor fitness en iteración 665: 5845.0
Mejor fitness en iteración 666: 5845.0
Mejor fitness en iteración 667: 5845.0
Mejor fitness en iteración 668: 5840.0
Mejor fitness en iteración 669: 5845.0
Mejor fitness en iteración 670: 5845.0
Mejor fitness en iteración 671: 5845.0
Mejor fitness en iteración 672: 5845.0
Mejor fitness en iteración 673: 5845.0
Mejor fitness en iteración 674: 5845.0
Mejor fitness en iteración 675: 5845.0
Mejor fitness en iteración 676: 5845.0
Mejor fitness en iteración 677: 5845.0
Mejor fitness en iteración 678: 5821.0
Mejor fitness en iteración 679: 5821.0
Mejor fitness en iteración 680: 5845.0
Mejor fitness en iteración 681: 5845.0
Mejor fitness en iteración 682: 5845.0
Mejor fitness en iteración 683: 5845.0
Mejor fitness en iteración 684: 5845.0
Mejor fitness en iteración 685: 5845.0
Mejor fitness en iteración 686: 5845.0
Mejor fitness en iteración 687: 5845.0
Mejor fitness en iteración 688: 5845.0
Mejor fitness en iteración 689: 5845.0
Mejor fitness en iteración 690: 5845.0
Mejor fitness en iteración 691: 5845.0
Mejor fitness en iteración 692: 5845.0
Mejor fitness en iteración 693: 5845.0
Mejor fitness en iteración 694: 5845.0
Mejor fitness en iteración 695: 5845.0
Mejor fitness en iteración 696: 5845.0
Mejor fitness en iteración 697: 5845.0
Mejor fitness en iteración 698: 5845.0
Mejor fitness en iteración 699: 5845.0
Mejor fitness en iteración 700: 5845.0
Mejor fitness en iteración 701: 5845.0
Mejor fitness en iteración 702: 5845.0
Mejor fitness en iteración 703: 5845.0
Mejor fitness en iteración 704: 5845.0
Mejor fitness en iteración 705: 5845.0
Mejor fitness en iteración 706: 5845.0
Mejor fitness en iteración 707: 5845.0
Mejor fitness en iteración 708: 5845.0
Mejor fitness en iteración 709: 5845.0
Mejor fitness en iteración 710: 5845.0
Mejor fitness en iteración 711: 5833.0
Mejor fitness en iteración 712: 5845.0
Mejor fitness en iteración 713: 5845.0
Mejor fitness en iteración 714: 5845.0
Mejor fitness en iteración 715: 5845.0
Mejor fitness en iteración 716: 5845.0
Mejor fitness en iteración 717: 5845.0
Mejor fitness en iteración 718: 5845.0
Mejor fitness en iteración 719: 5845.0
Mejor fitness en iteración 720: 5845.0
Mejor fitness en iteración 721: 5845.0
Mejor fitness en iteración 722: 5845.0
Mejor fitness en iteración 723: 5845.0
Mejor fitness en iteración 724: 5845.0
Mejor fitness en iteración 725: 5845.0
Mejor fitness en iteración 726: 5845.0
Mejor fitness en iteración 727: 5845.0
Mejor fitness en iteración 728: 5845.0
Mejor fitness en iteración 729: 5845.0
Mejor fitness en iteración 730: 5845.0
Mejor fitness en iteración 731: 5845.0
Mejor fitness en iteración 732: 5845.0
Mejor fitness en iteración 733: 5845.0
Mejor fitness en iteración 734: 5845.0
Mejor fitness en iteración 735: 5845.0
Mejor fitness en iteración 736: 5845.0
Mejor fitness en iteración 737: 5845.0
Mejor fitness en iteración 738: 5845.0
Mejor fitness en iteración 739: 5845.0
Mejor fitness en iteración 740: 5845.0
Mejor fitness en iteración 741: 5845.0
Mejor fitness en iteración 742: 5845.0
Mejor fitness en iteración 743: 5845.0
Mejor fitness en iteración 744: 5844.0
Mejor fitness en iteración 745: 5844.0
Mejor fitness en iteración 746: 5844.0
Mejor fitness en iteración 747: 5844.0
Mejor fitness en iteración 748: 5844.0
Mejor fitness en iteración 749: 5844.0
Mejor fitness en iteración 750: 5844.0
Mejor fitness en iteración 751: 5844.0
Mejor fitness en iteración 752: 5844.0
Mejor fitness en iteración 753: 5844.0
Mejor fitness en iteración 754: 5845.0
Mejor fitness en iteración 755: 5845.0
Mejor fitness en iteración 756: 5845.0
Mejor fitness en iteración 757: 5845.0
Mejor fitness en iteración 758: 5845.0
Mejor fitness en iteración 759: 5837.0
Mejor fitness en iteración 760: 5845.0
Mejor fitness en iteración 761: 5845.0
Mejor fitness en iteración 762: 5845.0
Mejor fitness en iteración 763: 5845.0
Mejor fitness en iteración 764: 5845.0
Mejor fitness en iteración 765: 5845.0
Mejor fitness en iteración 766: 5845.0
Mejor fitness en iteración 767: 5845.0
Mejor fitness en iteración 768: 5843.0
Mejor fitness en iteración 769: 5843.0
Mejor fitness en iteración 770: 5843.0
Mejor fitness en iteración 771: 5843.0
Mejor fitness en iteración 772: 5838.0
Mejor fitness en iteración 773: 5837.0
Mejor fitness en iteración 774: 5837.0
Mejor fitness en iteración 775: 5837.0
Mejor fitness en iteración 776: 5837.0
Mejor fitness en iteración 777: 5837.0
Mejor fitness en iteración 778: 5837.0
Mejor fitness en iteración 779: 5839.0
Mejor fitness en iteración 780: 5843.0
Mejor fitness en iteración 781: 5843.0
Mejor fitness en iteración 782: 5843.0
Mejor fitness en iteración 783: 5841.0
Mejor fitness en iteración 784: 5841.0
Mejor fitness en iteración 785: 5841.0
Mejor fitness en iteración 786: 5841.0
Mejor fitness en iteración 787: 5841.0
Mejor fitness en iteración 788: 5841.0
Mejor fitness en iteración 789: 5841.0
Mejor fitness en iteración 790: 5841.0
Mejor fitness en iteración 791: 5837.0
Mejor fitness en iteración 792: 5837.0
Mejor fitness en iteración 793: 5837.0
Mejor fitness en iteración 794: 5837.0
Mejor fitness en iteración 795: 5837.0
Mejor fitness en iteración 796: 5837.0
Mejor fitness en iteración 797: 5837.0
Mejor fitness en iteración 798: 5837.0
Mejor fitness en iteración 799: 5834.0
Mejor fitness en iteración 800: 5819.0
Mejor fitness en iteración 801: 5819.0
Mejor fitness en iteración 802: 5819.0
Mejor fitness en iteración 803: 5819.0
Mejor fitness en iteración 804: 5819.0
Mejor fitness en iteración 805: 5819.0
Mejor fitness en iteración 806: 5819.0
Mejor fitness en iteración 807: 5819.0
Mejor fitness en iteración 808: 5819.0
Mejor fitness en iteración 809: 5819.0
Mejor fitness en iteración 810: 5819.0
Mejor fitness en iteración 811: 5837.0
Mejor fitness en iteración 812: 5837.0
Mejor fitness en iteración 813: 5837.0
Mejor fitness en iteración 814: 5837.0
Mejor fitness en iteración 815: 5837.0
Mejor fitness en iteración 816: 5837.0
Mejor fitness en iteración 817: 5837.0
Mejor fitness en iteración 818: 5837.0
Mejor fitness en iteración 819: 5837.0
Mejor fitness en iteración 820: 5837.0
Mejor fitness en iteración 821: 5837.0
Mejor fitness en iteración 822: 5837.0
Mejor fitness en iteración 823: 5837.0
Mejor fitness en iteración 824: 5837.0
Mejor fitness en iteración 825: 5837.0
Mejor fitness en iteración 826: 5837.0
Mejor fitness en iteración 827: 5832.0
Mejor fitness en iteración 828: 5832.0
Mejor fitness en iteración 829: 5832.0
Mejor fitness en iteración 830: 5832.0
Mejor fitness en iteración 831: 5832.0
Mejor fitness en iteración 832: 5832.0
Mejor fitness en iteración 833: 5832.0
Mejor fitness en iteración 834: 5832.0
Mejor fitness en iteración 835: 5832.0
Mejor fitness en iteración 836: 5832.0
Mejor fitness en iteración 837: 5832.0
Mejor fitness en iteración 838: 5832.0
Mejor fitness en iteración 839: 5832.0
Mejor fitness en iteración 840: 5832.0
Mejor fitness en iteración 841: 5832.0
Mejor fitness en iteración 842: 5832.0
Mejor fitness en iteración 843: 5832.0
Mejor fitness en iteración 844: 5825.0
Mejor fitness en iteración 845: 5826.0
Mejor fitness en iteración 846: 5826.0
Mejor fitness en iteración 847: 5832.0
Mejor fitness en iteración 848: 5832.0
Mejor fitness en iteración 849: 5832.0
Mejor fitness en iteración 850: 5832.0
Mejor fitness en iteración 851: 5831.0
Mejor fitness en iteración 852: 5831.0
Mejor fitness en iteración 853: 5820.0
Mejor fitness en iteración 854: 5820.0
Mejor fitness en iteración 855: 5820.0
Mejor fitness en iteración 856: 5831.0
Mejor fitness en iteración 857: 5831.0
Mejor fitness en iteración 858: 5832.0
Mejor fitness en iteración 859: 5824.0
Mejor fitness en iteración 860: 5821.0
Mejor fitness en iteración 861: 5821.0
Mejor fitness en iteración 862: 5821.0
Mejor fitness en iteración 863: 5821.0
Mejor fitness en iteración 864: 5821.0
Mejor fitness en iteración 865: 5821.0
Mejor fitness en iteración 866: 5821.0
Mejor fitness en iteración 867: 5821.0
Mejor fitness en iteración 868: 5821.0
Mejor fitness en iteración 869: 5821.0
Mejor fitness en iteración 870: 5821.0
Mejor fitness en iteración 871: 5830.0
Mejor fitness en iteración 872: 5830.0
Mejor fitness en iteración 873: 5830.0
Mejor fitness en iteración 874: 5830.0
Mejor fitness en iteración 875: 5823.0
Mejor fitness en iteración 876: 5823.0
Mejor fitness en iteración 877: 5823.0
Mejor fitness en iteración 878: 5823.0
Mejor fitness en iteración 879: 5823.0
Mejor fitness en iteración 880: 5823.0
Mejor fitness en iteración 881: 5823.0
Mejor fitness en iteración 882: 5823.0
Mejor fitness en iteración 883: 5823.0
Mejor fitness en iteración 884: 5823.0
Mejor fitness en iteración 885: 5832.0
Mejor fitness en iteración 886: 5832.0
Mejor fitness en iteración 887: 5832.0
Mejor fitness en iteración 888: 5832.0
Mejor fitness en iteración 889: 5832.0
Mejor fitness en iteración 890: 5832.0
Mejor fitness en iteración 891: 5832.0
Mejor fitness en iteración 892: 5832.0
Mejor fitness en iteración 893: 5832.0
Mejor fitness en iteración 894: 5832.0
Mejor fitness en iteración 895: 5832.0
Mejor fitness en iteración 896: 5832.0
Mejor fitness en iteración 897: 5832.0
Mejor fitness en iteración 898: 5832.0
Mejor fitness en iteración 899: 5832.0
Mejor fitness en iteración 900: 5832.0
Mejor fitness en iteración 901: 5832.0
Mejor fitness en iteración 902: 5832.0
Mejor fitness en iteración 903: 5832.0
Mejor fitness en iteración 904: 5832.0
Mejor fitness en iteración 905: 5832.0
Mejor fitness en iteración 906: 5832.0
Mejor fitness en iteración 907: 5832.0
Mejor fitness en iteración 908: 5832.0
Mejor fitness en iteración 909: 5832.0
Mejor fitness en iteración 910: 5832.0
Mejor fitness en iteración 911: 5832.0
Mejor fitness en iteración 912: 5832.0
Mejor fitness en iteración 913: 5832.0
Mejor fitness en iteración 914: 5832.0
Mejor fitness en iteración 915: 5832.0
Mejor fitness en iteración 916: 5832.0
Mejor fitness en iteración 917: 5832.0
Mejor fitness en iteración 918: 5832.0
Mejor fitness en iteración 919: 5832.0
Mejor fitness en iteración 920: 5832.0
Mejor fitness en iteración 921: 5832.0
Mejor fitness en iteración 922: 5832.0
Mejor fitness en iteración 923: 5832.0
Mejor fitness en iteración 924: 5832.0
Mejor fitness en iteración 925: 5832.0
Mejor fitness en iteración 926: 5832.0
Mejor fitness en iteración 927: 5832.0
Mejor fitness en iteración 928: 5832.0
Mejor fitness en iteración 929: 5832.0
Mejor fitness en iteración 930: 5832.0
Mejor fitness en iteración 931: 5832.0
Mejor fitness en iteración 932: 5832.0
Mejor fitness en iteración 933: 5832.0
Mejor fitness en iteración 934: 5832.0
Mejor fitness en iteración 935: 5832.0
Mejor fitness en iteración 936: 5832.0
Mejor fitness en iteración 937: 5832.0
Mejor fitness en iteración 938: 5832.0
Mejor fitness en iteración 939: 5830.0
Mejor fitness en iteración 940: 5831.0
Mejor fitness en iteración 941: 5832.0
Mejor fitness en iteración 942: 5832.0
Mejor fitness en iteración 943: 5832.0
Mejor fitness en iteración 944: 5832.0
Mejor fitness en iteración 945: 5832.0
Mejor fitness en iteración 946: 5830.0
Mejor fitness en iteración 947: 5830.0
Mejor fitness en iteración 948: 5823.0
Mejor fitness en iteración 949: 5830.0
Mejor fitness en iteración 950: 5832.0
Mejor fitness en iteración 951: 5830.0
Mejor fitness en iteración 952: 5830.0
Mejor fitness en iteración 953: 5829.0
Mejor fitness en iteración 954: 5830.0
Mejor fitness en iteración 955: 5830.0
Mejor fitness en iteración 956: 5828.0
Mejor fitness en iteración 957: 5828.0
Mejor fitness en iteración 958: 5832.0
Mejor fitness en iteración 959: 5832.0
Mejor fitness en iteración 960: 5832.0
Mejor fitness en iteración 961: 5832.0
Mejor fitness en iteración 962: 5832.0
Mejor fitness en iteración 963: 5832.0
Mejor fitness en iteración 964: 5832.0
Mejor fitness en iteración 965: 5832.0
Mejor fitness en iteración 966: 5832.0
Mejor fitness en iteración 967: 5832.0
Mejor fitness en iteración 968: 5830.0
Mejor fitness en iteración 969: 5830.0
Mejor fitness en iteración 970: 5830.0
Mejor fitness en iteración 971: 5826.0
Mejor fitness en iteración 972: 5820.0
Mejor fitness en iteración 973: 5820.0
Mejor fitness en iteración 974: 5820.0
Mejor fitness en iteración 975: 5820.0
Mejor fitness en iteración 976: 5820.0
Mejor fitness en iteración 977: 5830.0
Mejor fitness en iteración 978: 5830.0
Mejor fitness en iteración 979: 5830.0
Mejor fitness en iteración 980: 5830.0
Mejor fitness en iteración 981: 5830.0
Mejor fitness en iteración 982: 5830.0
Mejor fitness en iteración 983: 5830.0
Mejor fitness en iteración 984: 5830.0
Mejor fitness en iteración 985: 5830.0
Mejor fitness en iteración 986: 5830.0
Mejor fitness en iteración 987: 5830.0
Mejor fitness en iteración 988: 5830.0
Mejor fitness en iteración 989: 5830.0
Mejor fitness en iteración 990: 5830.0
Mejor fitness en iteración 991: 5830.0
Mejor fitness en iteración 992: 5830.0
Mejor fitness en iteración 993: 5822.0
Mejor fitness en iteración 994: 5830.0
Mejor fitness en iteración 995: 5830.0
Mejor fitness en iteración 996: 5830.0
Mejor fitness en iteración 997: 5830.0
Mejor fitness en iteración 998: 5827.0
Mejor fitness en iteración 999: 5830.0
Mejor fitness en iteración 1000: 5830.0
