Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de arcos
Mejor fitness en iteración 112: 5755.0
Mejor fitness en iteración 113: 5755.0
Mejor fitness en iteración 114: 5755.0
Mejor fitness en iteración 115: 5747.0
Mejor fitness en iteración 116: 5747.0
Mejor fitness en iteración 117: 5747.0
Mejor fitness en iteración 118: 5747.0
Mejor fitness en iteración 119: 5747.0
Mejor fitness en iteración 120: 5747.0
Mejor fitness en iteración 121: 5747.0
Mejor fitness en iteración 122: 5747.0
Mejor fitness en iteración 123: 5747.0
Mejor fitness en iteración 124: 5747.0
Mejor fitness en iteración 125: 5747.0
Mejor fitness en iteración 126: 5747.0
Mejor fitness en iteración 127: 5745.0
Mejor fitness en iteración 128: 5745.0
Mejor fitness en iteración 129: 5745.0
Mejor fitness en iteración 130: 5745.0
Mejor fitness en iteración 131: 5745.0
Mejor fitness en iteración 132: 5745.0
Mejor fitness en iteración 133: 5745.0
Mejor fitness en iteración 134: 5745.0
Mejor fitness en iteración 135: 5745.0
Mejor fitness en iteración 136: 5745.0
Mejor fitness en iteración 137: 5723.0
Mejor fitness en iteración 138: 5723.0
Mejor fitness en iteración 139: 5723.0
Mejor fitness en iteración 140: 5723.0
Mejor fitness en iteración 141: 5723.0
Mejor fitness en iteración 142: 5723.0
Mejor fitness en iteración 143: 5723.0
Mejor fitness en iteración 144: 5723.0
Mejor fitness en iteración 145: 5723.0
Mejor fitness en iteración 146: 5723.0
Mejor fitness en iteración 147: 5723.0
Mejor fitness en iteración 148: 5723.0
Mejor fitness en iteración 149: 5719.0
Mejor fitness en iteración 150: 5713.0
Mejor fitness en iteración 151: 5713.0
Mejor fitness en iteración 152: 5713.0
Mejor fitness en iteración 153: 5713.0
Mejor fitness en iteración 154: 5713.0
Mejor fitness en iteración 155: 5713.0
Mejor fitness en iteración 156: 5713.0
Mejor fitness en iteración 157: 5713.0
Mejor fitness en iteración 158: 5713.0
Mejor fitness en iteración 159: 5713.0
Mejor fitness en iteración 160: 5711.0
Mejor fitness en iteración 161: 5701.0
Mejor fitness en iteración 162: 5695.0
Mejor fitness en iteración 163: 5687.0
Mejor fitness en iteración 164: 5687.0
Mejor fitness en iteración 165: 5687.0
Mejor fitness en iteración 166: 5687.0
Mejor fitness en iteración 167: 5687.0
Mejor fitness en iteración 168: 5687.0
Mejor fitness en iteración 169: 5687.0
Mejor fitness en iteración 170: 5687.0
Mejor fitness en iteración 171: 5687.0
Mejor fitness en iteración 172: 5687.0
Mejor fitness en iteración 173: 5687.0
Mejor fitness en iteración 174: 5687.0
Mejor fitness en iteración 175: 5687.0
Mejor fitness en iteración 176: 5687.0
Mejor fitness en iteración 177: 5687.0
Mejor fitness en iteración 178: 5687.0
Mejor fitness en iteración 179: 5687.0
Mejor fitness en iteración 180: 5687.0
Mejor fitness en iteración 181: 5687.0
Mejor fitness en iteración 182: 5687.0
Mejor fitness en iteración 183: 5687.0
Mejor fitness en iteración 184: 5687.0
Mejor fitness en iteración 185: 5687.0
Mejor fitness en iteración 186: 5687.0
Mejor fitness en iteración 187: 5687.0
Mejor fitness en iteración 188: 5687.0
Mejor fitness en iteración 189: 5687.0
Mejor fitness en iteración 190: 5687.0
Mejor fitness en iteración 191: 5687.0
Mejor fitness en iteración 192: 5687.0
Mejor fitness en iteración 193: 5687.0
Mejor fitness en iteración 194: 5687.0
Mejor fitness en iteración 195: 5687.0
Mejor fitness en iteración 196: 5687.0
Mejor fitness en iteración 197: 5687.0
Mejor fitness en iteración 198: 5687.0
Mejor fitness en iteración 199: 5687.0
Mejor fitness en iteración 200: 5687.0
Mejor fitness en iteración 201: 5687.0
Mejor fitness en iteración 202: 5687.0
Mejor fitness en iteración 203: 5687.0
Mejor fitness en iteración 204: 5687.0
Mejor fitness en iteración 205: 5687.0
Mejor fitness en iteración 206: 5687.0
Mejor fitness en iteración 207: 5687.0
Mejor fitness en iteración 208: 5687.0
Mejor fitness en iteración 209: 5687.0
Mejor fitness en iteración 210: 5687.0
Mejor fitness en iteración 211: 5687.0
Mejor fitness en iteración 212: 5687.0
Mejor fitness en iteración 213: 5687.0
Mejor fitness en iteración 214: 5687.0
Mejor fitness en iteración 215: 5687.0
Mejor fitness en iteración 216: 5687.0
Mejor fitness en iteración 217: 5687.0
Mejor fitness en iteración 218: 5687.0
Mejor fitness en iteración 219: 5687.0
Mejor fitness en iteración 220: 5687.0
Mejor fitness en iteración 221: 5687.0
Mejor fitness en iteración 222: 5687.0
Mejor fitness en iteración 223: 5687.0
Mejor fitness en iteración 224: 5686.0
Mejor fitness en iteración 225: 5686.0
Mejor fitness en iteración 226: 5686.0
Mejor fitness en iteración 227: 5686.0
Mejor fitness en iteración 228: 5686.0
Mejor fitness en iteración 229: 5686.0
Mejor fitness en iteración 230: 5686.0
Mejor fitness en iteración 231: 5686.0
Mejor fitness en iteración 232: 5686.0
Mejor fitness en iteración 233: 5686.0
Mejor fitness en iteración 234: 5686.0
Mejor fitness en iteración 235: 5686.0
Mejor fitness en iteración 236: 5686.0
Mejor fitness en iteración 237: 5686.0
Mejor fitness en iteración 238: 5686.0
Mejor fitness en iteración 239: 5686.0
Mejor fitness en iteración 240: 5686.0
Mejor fitness en iteración 241: 5686.0
Mejor fitness en iteración 242: 5686.0
Mejor fitness en iteración 243: 5686.0
Mejor fitness en iteración 244: 5686.0
Mejor fitness en iteración 245: 5686.0
Mejor fitness en iteración 246: 5686.0
Mejor fitness en iteración 247: 5686.0
Mejor fitness en iteración 248: 5686.0
Mejor fitness en iteración 249: 5686.0
Mejor fitness en iteración 250: 5686.0
Mejor fitness en iteración 251: 5686.0
Mejor fitness en iteración 252: 5686.0
Mejor fitness en iteración 253: 5686.0
Mejor fitness en iteración 254: 5686.0
Mejor fitness en iteración 255: 5686.0
Mejor fitness en iteración 256: 5686.0
Mejor fitness en iteración 257: 5686.0
Mejor fitness en iteración 258: 5686.0
Mejor fitness en iteración 259: 5686.0
Mejor fitness en iteración 260: 5686.0
Mejor fitness en iteración 261: 5686.0
Mejor fitness en iteración 262: 5686.0
Mejor fitness en iteración 263: 5686.0
Mejor fitness en iteración 264: 5686.0
Mejor fitness en iteración 265: 5686.0
Mejor fitness en iteración 266: 5686.0
Mejor fitness en iteración 267: 5686.0
Mejor fitness en iteración 268: 5686.0
Mejor fitness en iteración 269: 5686.0
Mejor fitness en iteración 270: 5686.0
Mejor fitness en iteración 271: 5686.0
Mejor fitness en iteración 272: 5686.0
Mejor fitness en iteración 273: 5686.0
Mejor fitness en iteración 274: 5686.0
Mejor fitness en iteración 275: 5686.0
Mejor fitness en iteración 276: 5686.0
Mejor fitness en iteración 277: 5686.0
Mejor fitness en iteración 278: 5686.0
Mejor fitness en iteración 279: 5686.0
Mejor fitness en iteración 280: 5686.0
Mejor fitness en iteración 281: 5686.0
Mejor fitness en iteración 282: 5686.0
Mejor fitness en iteración 283: 5686.0
Mejor fitness en iteración 284: 5686.0
Mejor fitness en iteración 285: 5686.0
Mejor fitness en iteración 286: 5686.0
Mejor fitness en iteración 287: 5686.0
Mejor fitness en iteración 288: 5686.0
Mejor fitness en iteración 289: 5686.0
Mejor fitness en iteración 290: 5686.0
Mejor fitness en iteración 291: 5686.0
Mejor fitness en iteración 292: 5686.0
Mejor fitness en iteración 293: 5686.0
Mejor fitness en iteración 294: 5686.0
Mejor fitness en iteración 295: 5686.0
Mejor fitness en iteración 296: 5686.0
Mejor fitness en iteración 297: 5686.0
Mejor fitness en iteración 298: 5686.0
Mejor fitness en iteración 299: 5686.0
Mejor fitness en iteración 300: 5686.0
Mejor fitness en iteración 301: 5686.0
Mejor fitness en iteración 302: 5686.0
Mejor fitness en iteración 303: 5686.0
Mejor fitness en iteración 304: 5682.0
Mejor fitness en iteración 305: 5682.0
Mejor fitness en iteración 306: 5682.0
Mejor fitness en iteración 307: 5682.0
Mejor fitness en iteración 308: 5682.0
Mejor fitness en iteración 309: 5682.0
Mejor fitness en iteración 310: 5682.0
Mejor fitness en iteración 311: 5676.0
Mejor fitness en iteración 312: 5676.0
Mejor fitness en iteración 313: 5676.0
Mejor fitness en iteración 314: 5676.0
Mejor fitness en iteración 315: 5664.0
Mejor fitness en iteración 316: 5664.0
Mejor fitness en iteración 317: 5664.0
Mejor fitness en iteración 318: 5664.0
Mejor fitness en iteración 319: 5664.0
Mejor fitness en iteración 320: 5664.0
Mejor fitness en iteración 321: 5664.0
Mejor fitness en iteración 322: 5664.0
Mejor fitness en iteración 323: 5664.0
Mejor fitness en iteración 324: 5664.0
Mejor fitness en iteración 325: 5664.0
Mejor fitness en iteración 326: 5664.0
Mejor fitness en iteración 327: 5664.0
Mejor fitness en iteración 328: 5664.0
Mejor fitness en iteración 329: 5664.0
Mejor fitness en iteración 330: 5664.0
Mejor fitness en iteración 331: 5664.0
Mejor fitness en iteración 332: 5664.0
Mejor fitness en iteración 333: 5664.0
Mejor fitness en iteración 334: 5664.0
Mejor fitness en iteración 335: 5664.0
Mejor fitness en iteración 336: 5664.0
Mejor fitness en iteración 337: 5664.0
Mejor fitness en iteración 338: 5664.0
Mejor fitness en iteración 339: 5664.0
Mejor fitness en iteración 340: 5664.0
Mejor fitness en iteración 341: 5664.0
Mejor fitness en iteración 342: 5664.0
Mejor fitness en iteración 343: 5664.0
Mejor fitness en iteración 344: 5664.0
Mejor fitness en iteración 345: 5664.0
Mejor fitness en iteración 346: 5664.0
Mejor fitness en iteración 347: 5664.0
Mejor fitness en iteración 348: 5664.0
Mejor fitness en iteración 349: 5664.0
Mejor fitness en iteración 350: 5664.0
Mejor fitness en iteración 351: 5664.0
Mejor fitness en iteración 352: 5664.0
Mejor fitness en iteración 353: 5664.0
Mejor fitness en iteración 354: 5664.0
Mejor fitness en iteración 355: 5664.0
Mejor fitness en iteración 356: 5664.0
Mejor fitness en iteración 357: 5664.0
Mejor fitness en iteración 358: 5664.0
Mejor fitness en iteración 359: 5664.0
Mejor fitness en iteración 360: 5664.0
Mejor fitness en iteración 361: 5664.0
Mejor fitness en iteración 362: 5664.0
Mejor fitness en iteración 363: 5664.0
Mejor fitness en iteración 364: 5664.0
Mejor fitness en iteración 365: 5664.0
Mejor fitness en iteración 366: 5664.0
Mejor fitness en iteración 367: 5664.0
Mejor fitness en iteración 368: 5664.0
Mejor fitness en iteración 369: 5664.0
Mejor fitness en iteración 370: 5664.0
Mejor fitness en iteración 371: 5664.0
Mejor fitness en iteración 372: 5664.0
Mejor fitness en iteración 373: 5664.0
Mejor fitness en iteración 374: 5664.0
Mejor fitness en iteración 375: 5664.0
Mejor fitness en iteración 376: 5664.0
Mejor fitness en iteración 377: 5664.0
Mejor fitness en iteración 378: 5664.0
Mejor fitness en iteración 379: 5664.0
Mejor fitness en iteración 380: 5664.0
Mejor fitness en iteración 381: 5664.0
Mejor fitness en iteración 382: 5662.0
Mejor fitness en iteración 383: 5662.0
Mejor fitness en iteración 384: 5662.0
Mejor fitness en iteración 385: 5662.0
Mejor fitness en iteración 386: 5662.0
Mejor fitness en iteración 387: 5662.0
Mejor fitness en iteración 388: 5662.0
Mejor fitness en iteración 389: 5662.0
Mejor fitness en iteración 390: 5662.0
Mejor fitness en iteración 391: 5662.0
Mejor fitness en iteración 392: 5662.0
Mejor fitness en iteración 393: 5662.0
Mejor fitness en iteración 394: 5662.0
Mejor fitness en iteración 395: 5662.0
Mejor fitness en iteración 396: 5662.0
Mejor fitness en iteración 397: 5662.0
Mejor fitness en iteración 398: 5662.0
Mejor fitness en iteración 399: 5662.0
Mejor fitness en iteración 400: 5662.0
Mejor fitness en iteración 401: 5662.0
Mejor fitness en iteración 402: 5662.0
Mejor fitness en iteración 403: 5662.0
Mejor fitness en iteración 404: 5662.0
Mejor fitness en iteración 405: 5662.0
Mejor fitness en iteración 406: 5662.0
Mejor fitness en iteración 407: 5662.0
Mejor fitness en iteración 408: 5662.0
Mejor fitness en iteración 409: 5662.0
Mejor fitness en iteración 410: 5662.0
Mejor fitness en iteración 411: 5662.0
Mejor fitness en iteración 412: 5662.0
Mejor fitness en iteración 413: 5662.0
Mejor fitness en iteración 414: 5662.0
Mejor fitness en iteración 415: 5662.0
Mejor fitness en iteración 416: 5662.0
Mejor fitness en iteración 417: 5662.0
Mejor fitness en iteración 418: 5662.0
Mejor fitness en iteración 419: 5662.0
Mejor fitness en iteración 420: 5662.0
Mejor fitness en iteración 421: 5662.0
Mejor fitness en iteración 422: 5662.0
Mejor fitness en iteración 423: 5662.0
Mejor fitness en iteración 424: 5662.0
Mejor fitness en iteración 425: 5662.0
Mejor fitness en iteración 426: 5662.0
Mejor fitness en iteración 427: 5662.0
Mejor fitness en iteración 428: 5662.0
Mejor fitness en iteración 429: 5662.0
Mejor fitness en iteración 430: 5662.0
Mejor fitness en iteración 431: 5662.0
Mejor fitness en iteración 432: 5662.0
Mejor fitness en iteración 433: 5662.0
Mejor fitness en iteración 434: 5662.0
Mejor fitness en iteración 435: 5662.0
Mejor fitness en iteración 436: 5657.0
Mejor fitness en iteración 437: 5657.0
Mejor fitness en iteración 438: 5657.0
Mejor fitness en iteración 439: 5657.0
Mejor fitness en iteración 440: 5657.0
Mejor fitness en iteración 441: 5657.0
Mejor fitness en iteración 442: 5657.0
Mejor fitness en iteración 443: 5657.0
Mejor fitness en iteración 444: 5657.0
Mejor fitness en iteración 445: 5657.0
Mejor fitness en iteración 446: 5657.0
Mejor fitness en iteración 447: 5657.0
Mejor fitness en iteración 448: 5657.0
Mejor fitness en iteración 449: 5657.0
Mejor fitness en iteración 450: 5657.0
Mejor fitness en iteración 451: 5657.0
Mejor fitness en iteración 452: 5657.0
Mejor fitness en iteración 453: 5657.0
Mejor fitness en iteración 454: 5657.0
Mejor fitness en iteración 455: 5657.0
Mejor fitness en iteración 456: 5657.0
Mejor fitness en iteración 457: 5657.0
Mejor fitness en iteración 458: 5657.0
Mejor fitness en iteración 459: 5657.0
Mejor fitness en iteración 460: 5657.0
Mejor fitness en iteración 461: 5657.0
Mejor fitness en iteración 462: 5657.0
Mejor fitness en iteración 463: 5657.0
Mejor fitness en iteración 464: 5657.0
Mejor fitness en iteración 465: 5657.0
Mejor fitness en iteración 466: 5657.0
Mejor fitness en iteración 467: 5657.0
Mejor fitness en iteración 468: 5657.0
Mejor fitness en iteración 469: 5657.0
Mejor fitness en iteración 470: 5657.0
Mejor fitness en iteración 471: 5657.0
Mejor fitness en iteración 472: 5657.0
Mejor fitness en iteración 473: 5657.0
Mejor fitness en iteración 474: 5657.0
Mejor fitness en iteración 475: 5657.0
Mejor fitness en iteración 476: 5657.0
Mejor fitness en iteración 477: 5657.0
Mejor fitness en iteración 478: 5657.0
Mejor fitness en iteración 479: 5657.0
Mejor fitness en iteración 480: 5657.0
Mejor fitness en iteración 481: 5657.0
Mejor fitness en iteración 482: 5657.0
Mejor fitness en iteración 483: 5657.0
Mejor fitness en iteración 484: 5657.0
Mejor fitness en iteración 485: 5657.0
Mejor fitness en iteración 486: 5657.0
Mejor fitness en iteración 487: 5657.0
Mejor fitness en iteración 488: 5657.0
Mejor fitness en iteración 489: 5657.0
Mejor fitness en iteración 490: 5657.0
Mejor fitness en iteración 491: 5657.0
Mejor fitness en iteración 492: 5657.0
Mejor fitness en iteración 493: 5657.0
Mejor fitness en iteración 494: 5657.0
Mejor fitness en iteración 495: 5657.0
Mejor fitness en iteración 496: 5657.0
Mejor fitness en iteración 497: 5657.0
Mejor fitness en iteración 498: 5657.0
Mejor fitness en iteración 499: 5657.0
Mejor fitness en iteración 500: 5657.0
Mejor fitness en iteración 501: 5657.0
Mejor fitness en iteración 502: 5657.0
Mejor fitness en iteración 503: 5657.0
Mejor fitness en iteración 504: 5657.0
Mejor fitness en iteración 505: 5657.0
Mejor fitness en iteración 506: 5657.0
Mejor fitness en iteración 507: 5657.0
Mejor fitness en iteración 508: 5657.0
Mejor fitness en iteración 509: 5657.0
Mejor fitness en iteración 510: 5657.0
Mejor fitness en iteración 511: 5657.0
Mejor fitness en iteración 512: 5657.0
Mejor fitness en iteración 513: 5657.0
Mejor fitness en iteración 514: 5657.0
Mejor fitness en iteración 515: 5657.0
Mejor fitness en iteración 516: 5657.0
Mejor fitness en iteración 517: 5657.0
Mejor fitness en iteración 518: 5657.0
Mejor fitness en iteración 519: 5657.0
Mejor fitness en iteración 520: 5657.0
Mejor fitness en iteración 521: 5657.0
Mejor fitness en iteración 522: 5657.0
Mejor fitness en iteración 523: 5657.0
Mejor fitness en iteración 524: 5657.0
Mejor fitness en iteración 525: 5657.0
Mejor fitness en iteración 526: 5657.0
Mejor fitness en iteración 527: 5657.0
Mejor fitness en iteración 528: 5657.0
Mejor fitness en iteración 529: 5657.0
Mejor fitness en iteración 530: 5657.0
Mejor fitness en iteración 531: 5657.0
Mejor fitness en iteración 532: 5657.0
Mejor fitness en iteración 533: 5657.0
Mejor fitness en iteración 534: 5657.0
Mejor fitness en iteración 535: 5657.0
Mejor fitness en iteración 536: 5657.0
Mejor fitness en iteración 537: 5657.0
Mejor fitness en iteración 538: 5657.0
Mejor fitness en iteración 539: 5657.0
Mejor fitness en iteración 540: 5657.0
Mejor fitness en iteración 541: 5657.0
Mejor fitness en iteración 542: 5657.0
Mejor fitness en iteración 543: 5657.0
Mejor fitness en iteración 544: 5657.0
Mejor fitness en iteración 545: 5657.0
Mejor fitness en iteración 546: 5657.0
Mejor fitness en iteración 547: 5657.0
Mejor fitness en iteración 548: 5657.0
Mejor fitness en iteración 549: 5657.0
Mejor fitness en iteración 550: 5657.0
Mejor fitness en iteración 551: 5657.0
Mejor fitness en iteración 552: 5657.0
Mejor fitness en iteración 553: 5657.0
Mejor fitness en iteración 554: 5657.0
Mejor fitness en iteración 555: 5657.0
Mejor fitness en iteración 556: 5657.0
Mejor fitness en iteración 557: 5657.0
Mejor fitness en iteración 558: 5657.0
Mejor fitness en iteración 559: 5657.0
Mejor fitness en iteración 560: 5657.0
Mejor fitness en iteración 561: 5657.0
Mejor fitness en iteración 562: 5657.0
Mejor fitness en iteración 563: 5657.0
Mejor fitness en iteración 564: 5657.0
Mejor fitness en iteración 565: 5657.0
Mejor fitness en iteración 566: 5657.0
Mejor fitness en iteración 567: 5657.0
Mejor fitness en iteración 568: 5657.0
Mejor fitness en iteración 569: 5657.0
Mejor fitness en iteración 570: 5657.0
Mejor fitness en iteración 571: 5657.0
Mejor fitness en iteración 572: 5657.0
Mejor fitness en iteración 573: 5657.0
Mejor fitness en iteración 574: 5657.0
Mejor fitness en iteración 575: 5657.0
Mejor fitness en iteración 576: 5657.0
Mejor fitness en iteración 577: 5657.0
Mejor fitness en iteración 578: 5657.0
Mejor fitness en iteración 579: 5657.0
Mejor fitness en iteración 580: 5657.0
Mejor fitness en iteración 581: 5657.0
Mejor fitness en iteración 582: 5657.0
Mejor fitness en iteración 583: 5657.0
Mejor fitness en iteración 584: 5657.0
Mejor fitness en iteración 585: 5657.0
Mejor fitness en iteración 586: 5657.0
Mejor fitness en iteración 587: 5657.0
Mejor fitness en iteración 588: 5657.0
Mejor fitness en iteración 589: 5657.0
Mejor fitness en iteración 590: 5657.0
Mejor fitness en iteración 591: 5657.0
Mejor fitness en iteración 592: 5657.0
Mejor fitness en iteración 593: 5657.0
Mejor fitness en iteración 594: 5657.0
Mejor fitness en iteración 595: 5657.0
Mejor fitness en iteración 596: 5657.0
Mejor fitness en iteración 597: 5657.0
Mejor fitness en iteración 598: 5657.0
Mejor fitness en iteración 599: 5657.0
Mejor fitness en iteración 600: 5657.0
Mejor fitness en iteración 601: 5657.0
Mejor fitness en iteración 602: 5657.0
Mejor fitness en iteración 603: 5657.0
Mejor fitness en iteración 604: 5657.0
Mejor fitness en iteración 605: 5657.0
Mejor fitness en iteración 606: 5657.0
Mejor fitness en iteración 607: 5657.0
Mejor fitness en iteración 608: 5657.0
Mejor fitness en iteración 609: 5657.0
Mejor fitness en iteración 610: 5657.0
Mejor fitness en iteración 611: 5657.0
Mejor fitness en iteración 612: 5657.0
Mejor fitness en iteración 613: 5657.0
Mejor fitness en iteración 614: 5657.0
Mejor fitness en iteración 615: 5657.0
Mejor fitness en iteración 616: 5657.0
Mejor fitness en iteración 617: 5657.0
Mejor fitness en iteración 618: 5657.0
Mejor fitness en iteración 619: 5657.0
Mejor fitness en iteración 620: 5657.0
Mejor fitness en iteración 621: 5657.0
Mejor fitness en iteración 622: 5657.0
Mejor fitness en iteración 623: 5657.0
Mejor fitness en iteración 624: 5657.0
Mejor fitness en iteración 625: 5657.0
Mejor fitness en iteración 626: 5657.0
Mejor fitness en iteración 627: 5657.0
Mejor fitness en iteración 628: 5657.0
Mejor fitness en iteración 629: 5657.0
Mejor fitness en iteración 630: 5657.0
Mejor fitness en iteración 631: 5657.0
Mejor fitness en iteración 632: 5657.0
Mejor fitness en iteración 633: 5657.0
Mejor fitness en iteración 634: 5657.0
Mejor fitness en iteración 635: 5657.0
Mejor fitness en iteración 636: 5657.0
Mejor fitness en iteración 637: 5657.0
Mejor fitness en iteración 638: 5657.0
Mejor fitness en iteración 639: 5657.0
Mejor fitness en iteración 640: 5657.0
Mejor fitness en iteración 641: 5657.0
Mejor fitness en iteración 642: 5657.0
Mejor fitness en iteración 643: 5657.0
Mejor fitness en iteración 644: 5657.0
Mejor fitness en iteración 645: 5657.0
Mejor fitness en iteración 646: 5657.0
Mejor fitness en iteración 647: 5657.0
Mejor fitness en iteración 648: 5657.0
Mejor fitness en iteración 649: 5657.0
Mejor fitness en iteración 650: 5657.0
Mejor fitness en iteración 651: 5657.0
Mejor fitness en iteración 652: 5657.0
Mejor fitness en iteración 653: 5657.0
Mejor fitness en iteración 654: 5657.0
Mejor fitness en iteración 655: 5657.0
Mejor fitness en iteración 656: 5657.0
Mejor fitness en iteración 657: 5657.0
Mejor fitness en iteración 658: 5657.0
Mejor fitness en iteración 659: 5657.0
Mejor fitness en iteración 660: 5657.0
Mejor fitness en iteración 661: 5657.0
Mejor fitness en iteración 662: 5657.0
Mejor fitness en iteración 663: 5657.0
Mejor fitness en iteración 664: 5657.0
Mejor fitness en iteración 665: 5657.0
Mejor fitness en iteración 666: 5657.0
Mejor fitness en iteración 667: 5657.0
Mejor fitness en iteración 668: 5657.0
Mejor fitness en iteración 669: 5657.0
Mejor fitness en iteración 670: 5657.0
Mejor fitness en iteración 671: 5657.0
Mejor fitness en iteración 672: 5657.0
Mejor fitness en iteración 673: 5657.0
Mejor fitness en iteración 674: 5657.0
Mejor fitness en iteración 675: 5657.0
Mejor fitness en iteración 676: 5657.0
Mejor fitness en iteración 677: 5657.0
Mejor fitness en iteración 678: 5657.0
Mejor fitness en iteración 679: 5657.0
Mejor fitness en iteración 680: 5657.0
Mejor fitness en iteración 681: 5657.0
Mejor fitness en iteración 682: 5657.0
Mejor fitness en iteración 683: 5657.0
Mejor fitness en iteración 684: 5657.0
Mejor fitness en iteración 685: 5657.0
Mejor fitness en iteración 686: 5657.0
Mejor fitness en iteración 687: 5657.0
