Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Mejor fitness en iteración 63: 5697.0
Mejor fitness en iteración 64: 5697.0
Mejor fitness en iteración 65: 5697.0
Mejor fitness en iteración 66: 5694.0
Mejor fitness en iteración 67: 5694.0
Mejor fitness en iteración 68: 5694.0
Mejor fitness en iteración 69: 5690.0
Mejor fitness en iteración 70: 5690.0
Mejor fitness en iteración 71: 5683.0
Mejor fitness en iteración 72: 5683.0
Mejor fitness en iteración 73: 5683.0
Mejor fitness en iteración 74: 5683.0
Mejor fitness en iteración 75: 5682.0
Mejor fitness en iteración 76: 5682.0
Mejor fitness en iteración 77: 5682.0
Mejor fitness en iteración 78: 5672.0
Mejor fitness en iteración 79: 5672.0
Mejor fitness en iteración 80: 5672.0
Mejor fitness en iteración 81: 5672.0
Mejor fitness en iteración 82: 5672.0
Mejor fitness en iteración 83: 5670.0
Mejor fitness en iteración 84: 5670.0
Mejor fitness en iteración 85: 5670.0
Mejor fitness en iteración 86: 5670.0
Mejor fitness en iteración 87: 5670.0
Mejor fitness en iteración 88: 5664.0
Mejor fitness en iteración 89: 5664.0
Mejor fitness en iteración 90: 5664.0
Mejor fitness en iteración 91: 5664.0
Mejor fitness en iteración 92: 5660.0
Mejor fitness en iteración 93: 5660.0
Mejor fitness en iteración 94: 5660.0
Mejor fitness en iteración 95: 5658.0
Mejor fitness en iteración 96: 5658.0
Mejor fitness en iteración 97: 5658.0
Mejor fitness en iteración 98: 5658.0
Mejor fitness en iteración 99: 5658.0
Mejor fitness en iteración 100: 5657.0
Mejor fitness en iteración 101: 5657.0
Mejor fitness en iteración 102: 5648.0
Mejor fitness en iteración 103: 5648.0
Mejor fitness en iteración 104: 5648.0
Mejor fitness en iteración 105: 5648.0
Mejor fitness en iteración 106: 5648.0
Mejor fitness en iteración 107: 5648.0
Mejor fitness en iteración 108: 5648.0
Mejor fitness en iteración 109: 5648.0
Mejor fitness en iteración 110: 5648.0
Mejor fitness en iteración 111: 5648.0
Mejor fitness en iteración 112: 5648.0
Mejor fitness en iteración 113: 5648.0
Mejor fitness en iteración 114: 5648.0
Mejor fitness en iteración 115: 5629.0
Mejor fitness en iteración 116: 5629.0
Mejor fitness en iteración 117: 5629.0
Mejor fitness en iteración 118: 5629.0
Mejor fitness en iteración 119: 5629.0
Mejor fitness en iteración 120: 5627.0
Mejor fitness en iteración 121: 5627.0
Mejor fitness en iteración 122: 5623.0
Mejor fitness en iteración 123: 5623.0
Mejor fitness en iteración 124: 5623.0
Mejor fitness en iteración 125: 5627.0
Mejor fitness en iteración 126: 5627.0
Mejor fitness en iteración 127: 5627.0
Mejor fitness en iteración 128: 5627.0
Mejor fitness en iteración 129: 5627.0
Mejor fitness en iteración 130: 5627.0
Mejor fitness en iteración 131: 5627.0
Mejor fitness en iteración 132: 5627.0
Mejor fitness en iteración 133: 5627.0
Mejor fitness en iteración 134: 5627.0
Mejor fitness en iteración 135: 5627.0
Mejor fitness en iteración 136: 5627.0
Mejor fitness en iteración 137: 5627.0
Mejor fitness en iteración 138: 5627.0
Mejor fitness en iteración 139: 5627.0
Mejor fitness en iteración 140: 5627.0
Mejor fitness en iteración 141: 5627.0
Mejor fitness en iteración 142: 5627.0
Mejor fitness en iteración 143: 5627.0
Mejor fitness en iteración 144: 5627.0
Mejor fitness en iteración 145: 5627.0
Mejor fitness en iteración 146: 5627.0
Mejor fitness en iteración 147: 5627.0
Mejor fitness en iteración 148: 5627.0
Mejor fitness en iteración 149: 5627.0
Mejor fitness en iteración 150: 5627.0
Mejor fitness en iteración 151: 5627.0
Mejor fitness en iteración 152: 5627.0
Mejor fitness en iteración 153: 5627.0
Mejor fitness en iteración 154: 5627.0
Mejor fitness en iteración 155: 5627.0
Mejor fitness en iteración 156: 5627.0
Mejor fitness en iteración 157: 5627.0
Mejor fitness en iteración 158: 5627.0
Mejor fitness en iteración 159: 5627.0
Mejor fitness en iteración 160: 5627.0
Mejor fitness en iteración 161: 5627.0
Mejor fitness en iteración 162: 5627.0
Mejor fitness en iteración 163: 5627.0
Mejor fitness en iteración 164: 5627.0
Mejor fitness en iteración 165: 5627.0
Mejor fitness en iteración 166: 5627.0
Mejor fitness en iteración 167: 5627.0
Mejor fitness en iteración 168: 5627.0
Mejor fitness en iteración 169: 5627.0
Mejor fitness en iteración 170: 5627.0
Mejor fitness en iteración 171: 5627.0
Mejor fitness en iteración 172: 5627.0
Mejor fitness en iteración 173: 5627.0
Mejor fitness en iteración 174: 5627.0
Mejor fitness en iteración 175: 5627.0
Mejor fitness en iteración 176: 5627.0
Mejor fitness en iteración 177: 5627.0
Mejor fitness en iteración 178: 5627.0
Mejor fitness en iteración 179: 5627.0
Mejor fitness en iteración 180: 5627.0
Mejor fitness en iteración 181: 5627.0
Mejor fitness en iteración 182: 5627.0
Mejor fitness en iteración 183: 5627.0
Mejor fitness en iteración 184: 5627.0
Mejor fitness en iteración 185: 5627.0
Mejor fitness en iteración 186: 5627.0
Mejor fitness en iteración 187: 5627.0
Mejor fitness en iteración 188: 5627.0
Mejor fitness en iteración 189: 5627.0
Mejor fitness en iteración 190: 5627.0
Mejor fitness en iteración 191: 5627.0
Mejor fitness en iteración 192: 5627.0
Mejor fitness en iteración 193: 5627.0
Mejor fitness en iteración 194: 5627.0
Mejor fitness en iteración 195: 5627.0
Mejor fitness en iteración 196: 5627.0
Mejor fitness en iteración 197: 5627.0
Mejor fitness en iteración 198: 5627.0
Mejor fitness en iteración 199: 5627.0
Mejor fitness en iteración 200: 5627.0
Mejor fitness en iteración 201: 5627.0
Mejor fitness en iteración 202: 5627.0
Mejor fitness en iteración 203: 5627.0
Mejor fitness en iteración 204: 5627.0
Mejor fitness en iteración 205: 5627.0
Mejor fitness en iteración 206: 5627.0
Mejor fitness en iteración 207: 5627.0
Mejor fitness en iteración 208: 5627.0
Mejor fitness en iteración 209: 5627.0
Mejor fitness en iteración 210: 5627.0
Mejor fitness en iteración 211: 5627.0
Mejor fitness en iteración 212: 5627.0
Mejor fitness en iteración 213: 5627.0
Mejor fitness en iteración 214: 5627.0
Mejor fitness en iteración 215: 5627.0
Mejor fitness en iteración 216: 5627.0
Mejor fitness en iteración 217: 5627.0
Mejor fitness en iteración 218: 5627.0
Mejor fitness en iteración 219: 5627.0
Mejor fitness en iteración 220: 5627.0
Mejor fitness en iteración 221: 5627.0
Mejor fitness en iteración 222: 5627.0
Mejor fitness en iteración 223: 5627.0
Mejor fitness en iteración 224: 5627.0
Mejor fitness en iteración 225: 5627.0
Mejor fitness en iteración 226: 5627.0
Mejor fitness en iteración 227: 5627.0
Mejor fitness en iteración 228: 5627.0
Mejor fitness en iteración 229: 5627.0
Mejor fitness en iteración 230: 5627.0
Mejor fitness en iteración 231: 5627.0
Mejor fitness en iteración 232: 5627.0
Mejor fitness en iteración 233: 5627.0
Mejor fitness en iteración 234: 5627.0
Mejor fitness en iteración 235: 5627.0
Mejor fitness en iteración 236: 5627.0
Mejor fitness en iteración 237: 5627.0
Mejor fitness en iteración 238: 5627.0
Mejor fitness en iteración 239: 5627.0
Mejor fitness en iteración 240: 5627.0
Mejor fitness en iteración 241: 5627.0
Mejor fitness en iteración 242: 5627.0
Mejor fitness en iteración 243: 5627.0
Mejor fitness en iteración 244: 5627.0
Mejor fitness en iteración 245: 5627.0
Mejor fitness en iteración 246: 5627.0
Mejor fitness en iteración 247: 5627.0
Mejor fitness en iteración 248: 5627.0
Mejor fitness en iteración 249: 5627.0
Mejor fitness en iteración 250: 5627.0
Mejor fitness en iteración 251: 5627.0
Mejor fitness en iteración 252: 5627.0
Mejor fitness en iteración 253: 5627.0
Mejor fitness en iteración 254: 5627.0
Mejor fitness en iteración 255: 5627.0
Mejor fitness en iteración 256: 5627.0
Mejor fitness en iteración 257: 5627.0
Mejor fitness en iteración 258: 5627.0
Mejor fitness en iteración 259: 5627.0
Mejor fitness en iteración 260: 5627.0
Mejor fitness en iteración 261: 5627.0
Mejor fitness en iteración 262: 5627.0
Mejor fitness en iteración 263: 5627.0
Mejor fitness en iteración 264: 5627.0
Mejor fitness en iteración 265: 5627.0
Mejor fitness en iteración 266: 5627.0
Mejor fitness en iteración 267: 5627.0
Mejor fitness en iteración 268: 5627.0
Mejor fitness en iteración 269: 5627.0
Mejor fitness en iteración 270: 5627.0
Mejor fitness en iteración 271: 5627.0
Mejor fitness en iteración 272: 5627.0
Mejor fitness en iteración 273: 5627.0
Mejor fitness en iteración 274: 5627.0
Mejor fitness en iteración 275: 5627.0
Mejor fitness en iteración 276: 5627.0
Mejor fitness en iteración 277: 5627.0
Mejor fitness en iteración 278: 5627.0
Mejor fitness en iteración 279: 5627.0
Mejor fitness en iteración 280: 5627.0
Mejor fitness en iteración 281: 5627.0
Mejor fitness en iteración 282: 5627.0
Mejor fitness en iteración 283: 5627.0
Mejor fitness en iteración 284: 5627.0
Mejor fitness en iteración 285: 5627.0
Mejor fitness en iteración 286: 5627.0
Mejor fitness en iteración 287: 5627.0
Mejor fitness en iteración 288: 5627.0
Mejor fitness en iteración 289: 5627.0
Mejor fitness en iteración 290: 5627.0
Mejor fitness en iteración 291: 5627.0
Mejor fitness en iteración 292: 5627.0
Mejor fitness en iteración 293: 5627.0
Mejor fitness en iteración 294: 5627.0
Mejor fitness en iteración 295: 5627.0
Mejor fitness en iteración 296: 5627.0
Mejor fitness en iteración 297: 5627.0
Mejor fitness en iteración 298: 5627.0
Mejor fitness en iteración 299: 5627.0
Mejor fitness en iteración 300: 5627.0
Mejor fitness en iteración 301: 5627.0
Mejor fitness en iteración 302: 5627.0
Mejor fitness en iteración 303: 5627.0
Mejor fitness en iteración 304: 5627.0
Mejor fitness en iteración 305: 5627.0
Mejor fitness en iteración 306: 5627.0
Mejor fitness en iteración 307: 5627.0
Mejor fitness en iteración 308: 5627.0
Mejor fitness en iteración 309: 5627.0
Mejor fitness en iteración 310: 5627.0
Mejor fitness en iteración 311: 5627.0
Mejor fitness en iteración 312: 5627.0
Mejor fitness en iteración 313: 5627.0
Mejor fitness en iteración 314: 5627.0
Mejor fitness en iteración 315: 5627.0
Mejor fitness en iteración 316: 5627.0
Mejor fitness en iteración 317: 5627.0
Mejor fitness en iteración 318: 5627.0
Mejor fitness en iteración 319: 5627.0
Mejor fitness en iteración 320: 5627.0
Mejor fitness en iteración 321: 5627.0
Mejor fitness en iteración 322: 5627.0
Mejor fitness en iteración 323: 5627.0
Mejor fitness en iteración 324: 5627.0
Mejor fitness en iteración 325: 5627.0
Mejor fitness en iteración 326: 5627.0
Mejor fitness en iteración 327: 5627.0
Mejor fitness en iteración 328: 5627.0
Mejor fitness en iteración 329: 5627.0
Mejor fitness en iteración 330: 5627.0
Mejor fitness en iteración 331: 5627.0
Mejor fitness en iteración 332: 5627.0
Mejor fitness en iteración 333: 5627.0
Mejor fitness en iteración 334: 5627.0
Mejor fitness en iteración 335: 5627.0
Mejor fitness en iteración 336: 5627.0
Mejor fitness en iteración 337: 5627.0
Mejor fitness en iteración 338: 5627.0
Mejor fitness en iteración 339: 5627.0
Mejor fitness en iteración 340: 5627.0
Mejor fitness en iteración 341: 5627.0
Mejor fitness en iteración 342: 5627.0
Mejor fitness en iteración 343: 5627.0
Mejor fitness en iteración 344: 5627.0
Mejor fitness en iteración 345: 5627.0
Mejor fitness en iteración 346: 5627.0
Mejor fitness en iteración 347: 5627.0
Mejor fitness en iteración 348: 5627.0
Mejor fitness en iteración 349: 5627.0
Mejor fitness en iteración 350: 5627.0
Mejor fitness en iteración 351: 5627.0
Mejor fitness en iteración 352: 5627.0
Mejor fitness en iteración 353: 5627.0
Mejor fitness en iteración 354: 5627.0
Mejor fitness en iteración 355: 5627.0
Mejor fitness en iteración 356: 5627.0
Mejor fitness en iteración 357: 5627.0
Mejor fitness en iteración 358: 5627.0
Mejor fitness en iteración 359: 5627.0
Mejor fitness en iteración 360: 5627.0
Mejor fitness en iteración 361: 5627.0
Mejor fitness en iteración 362: 5627.0
Mejor fitness en iteración 363: 5627.0
Mejor fitness en iteración 364: 5627.0
Mejor fitness en iteración 365: 5627.0
Mejor fitness en iteración 366: 5627.0
Mejor fitness en iteración 367: 5627.0
Mejor fitness en iteración 368: 5627.0
Mejor fitness en iteración 369: 5627.0
Mejor fitness en iteración 370: 5627.0
Mejor fitness en iteración 371: 5627.0
Mejor fitness en iteración 372: 5627.0
Mejor fitness en iteración 373: 5627.0
Mejor fitness en iteración 374: 5627.0
Mejor fitness en iteración 375: 5627.0
Mejor fitness en iteración 376: 5627.0
Mejor fitness en iteración 377: 5627.0
Mejor fitness en iteración 378: 5627.0
Mejor fitness en iteración 379: 5627.0
Mejor fitness en iteración 380: 5627.0
Mejor fitness en iteración 381: 5627.0
Mejor fitness en iteración 382: 5627.0
Mejor fitness en iteración 383: 5627.0
Mejor fitness en iteración 384: 5627.0
Mejor fitness en iteración 385: 5627.0
Mejor fitness en iteración 386: 5627.0
Mejor fitness en iteración 387: 5627.0
Mejor fitness en iteración 388: 5627.0
Mejor fitness en iteración 389: 5627.0
Mejor fitness en iteración 390: 5627.0
Mejor fitness en iteración 391: 5627.0
Mejor fitness en iteración 392: 5627.0
Mejor fitness en iteración 393: 5627.0
Mejor fitness en iteración 394: 5627.0
Mejor fitness en iteración 395: 5627.0
Mejor fitness en iteración 396: 5627.0
Mejor fitness en iteración 397: 5627.0
Mejor fitness en iteración 398: 5627.0
Mejor fitness en iteración 399: 5627.0
Mejor fitness en iteración 400: 5627.0
Mejor fitness en iteración 401: 5627.0
Mejor fitness en iteración 402: 5627.0
Mejor fitness en iteración 403: 5627.0
Mejor fitness en iteración 404: 5627.0
Mejor fitness en iteración 405: 5627.0
Mejor fitness en iteración 406: 5627.0
Mejor fitness en iteración 407: 5627.0
Mejor fitness en iteración 408: 5627.0
Mejor fitness en iteración 409: 5627.0
Mejor fitness en iteración 410: 5627.0
Mejor fitness en iteración 411: 5627.0
Mejor fitness en iteración 412: 5627.0
Mejor fitness en iteración 413: 5627.0
Mejor fitness en iteración 414: 5627.0
Mejor fitness en iteración 415: 5627.0
Mejor fitness en iteración 416: 5627.0
Mejor fitness en iteración 417: 5627.0
Mejor fitness en iteración 418: 5627.0
Mejor fitness en iteración 419: 5627.0
Mejor fitness en iteración 420: 5627.0
Mejor fitness en iteración 421: 5627.0
Mejor fitness en iteración 422: 5627.0
Mejor fitness en iteración 423: 5627.0
Mejor fitness en iteración 424: 5627.0
Mejor fitness en iteración 425: 5627.0
Mejor fitness en iteración 426: 5627.0
Mejor fitness en iteración 427: 5627.0
Mejor fitness en iteración 428: 5627.0
Mejor fitness en iteración 429: 5627.0
Mejor fitness en iteración 430: 5627.0
Mejor fitness en iteración 431: 5627.0
Mejor fitness en iteración 432: 5627.0
Mejor fitness en iteración 433: 5627.0
Mejor fitness en iteración 434: 5627.0
Mejor fitness en iteración 435: 5627.0
Mejor fitness en iteración 436: 5627.0
Mejor fitness en iteración 437: 5627.0
Mejor fitness en iteración 438: 5627.0
Mejor fitness en iteración 439: 5627.0
Mejor fitness en iteración 440: 5627.0
Mejor fitness en iteración 441: 5627.0
Mejor fitness en iteración 442: 5627.0
Mejor fitness en iteración 443: 5627.0
Mejor fitness en iteración 444: 5627.0
Mejor fitness en iteración 445: 5627.0
Mejor fitness en iteración 446: 5627.0
Mejor fitness en iteración 447: 5627.0
Mejor fitness en iteración 448: 5627.0
Mejor fitness en iteración 449: 5627.0
Mejor fitness en iteración 450: 5627.0
Mejor fitness en iteración 451: 5627.0
Mejor fitness en iteración 452: 5627.0
Mejor fitness en iteración 453: 5627.0
Mejor fitness en iteración 454: 5627.0
Mejor fitness en iteración 455: 5627.0
Mejor fitness en iteración 456: 5627.0
Mejor fitness en iteración 457: 5627.0
Mejor fitness en iteración 458: 5627.0
Mejor fitness en iteración 459: 5627.0
Mejor fitness en iteración 460: 5627.0
Mejor fitness en iteración 461: 5627.0
Mejor fitness en iteración 462: 5627.0
Mejor fitness en iteración 463: 5627.0
Mejor fitness en iteración 464: 5627.0
Mejor fitness en iteración 465: 5627.0
Mejor fitness en iteración 466: 5627.0
Mejor fitness en iteración 467: 5627.0
Mejor fitness en iteración 468: 5627.0
Mejor fitness en iteración 469: 5627.0
Mejor fitness en iteración 470: 5627.0
Mejor fitness en iteración 471: 5627.0
Mejor fitness en iteración 472: 5627.0
Mejor fitness en iteración 473: 5627.0
Mejor fitness en iteración 474: 5627.0
Mejor fitness en iteración 475: 5627.0
Mejor fitness en iteración 476: 5627.0
Mejor fitness en iteración 477: 5627.0
Mejor fitness en iteración 478: 5627.0
Mejor fitness en iteración 479: 5627.0
Mejor fitness en iteración 480: 5627.0
Mejor fitness en iteración 481: 5627.0
Mejor fitness en iteración 482: 5627.0
Mejor fitness en iteración 483: 5627.0
Mejor fitness en iteración 484: 5627.0
Mejor fitness en iteración 485: 5627.0
Mejor fitness en iteración 486: 5627.0
Mejor fitness en iteración 487: 5627.0
Mejor fitness en iteración 488: 5627.0
Mejor fitness en iteración 489: 5627.0
Mejor fitness en iteración 490: 5627.0
Mejor fitness en iteración 491: 5627.0
Mejor fitness en iteración 492: 5627.0
Mejor fitness en iteración 493: 5627.0
Mejor fitness en iteración 494: 5627.0
Mejor fitness en iteración 495: 5627.0
Mejor fitness en iteración 496: 5627.0
Mejor fitness en iteración 497: 5627.0
Mejor fitness en iteración 498: 5627.0
Mejor fitness en iteración 499: 5627.0
Mejor fitness en iteración 500: 5627.0
Mejor fitness en iteración 501: 5627.0
Mejor fitness en iteración 502: 5627.0
Mejor fitness en iteración 503: 5627.0
Mejor fitness en iteración 504: 5627.0
Mejor fitness en iteración 505: 5627.0
Mejor fitness en iteración 506: 5627.0
Mejor fitness en iteración 507: 5627.0
Mejor fitness en iteración 508: 5627.0
Mejor fitness en iteración 509: 5627.0
Mejor fitness en iteración 510: 5627.0
Mejor fitness en iteración 511: 5627.0
Mejor fitness en iteración 512: 5627.0
Mejor fitness en iteración 513: 5627.0
Mejor fitness en iteración 514: 5627.0
Mejor fitness en iteración 515: 5627.0
Mejor fitness en iteración 516: 5627.0
Mejor fitness en iteración 517: 5627.0
Mejor fitness en iteración 518: 5627.0
Mejor fitness en iteración 519: 5627.0
Mejor fitness en iteración 520: 5627.0
Mejor fitness en iteración 521: 5627.0
Mejor fitness en iteración 522: 5627.0
Mejor fitness en iteración 523: 5627.0
Mejor fitness en iteración 524: 5627.0
Mejor fitness en iteración 525: 5627.0
Mejor fitness en iteración 526: 5627.0
Mejor fitness en iteración 527: 5627.0
Mejor fitness en iteración 528: 5627.0
Mejor fitness en iteración 529: 5627.0
Mejor fitness en iteración 530: 5627.0
Mejor fitness en iteración 531: 5627.0
Mejor fitness en iteración 532: 5627.0
Mejor fitness en iteración 533: 5627.0
Mejor fitness en iteración 534: 5627.0
Mejor fitness en iteración 535: 5627.0
Mejor fitness en iteración 536: 5627.0
Mejor fitness en iteración 537: 5627.0
Mejor fitness en iteración 538: 5627.0
Mejor fitness en iteración 539: 5627.0
Mejor fitness en iteración 540: 5627.0
Mejor fitness en iteración 541: 5627.0
Mejor fitness en iteración 542: 5627.0
Mejor fitness en iteración 543: 5627.0
Mejor fitness en iteración 544: 5627.0
Mejor fitness en iteración 545: 5627.0
Mejor fitness en iteración 546: 5627.0
Mejor fitness en iteración 547: 5627.0
Mejor fitness en iteración 548: 5627.0
Mejor fitness en iteración 549: 5627.0
Mejor fitness en iteración 550: 5627.0
Mejor fitness en iteración 551: 5627.0
Mejor fitness en iteración 552: 5627.0
Mejor fitness en iteración 553: 5627.0
Mejor fitness en iteración 554: 5627.0
Mejor fitness en iteración 555: 5627.0
Mejor fitness en iteración 556: 5627.0
Mejor fitness en iteración 557: 5627.0
Mejor fitness en iteración 558: 5627.0
Mejor fitness en iteración 559: 5627.0
Mejor fitness en iteración 560: 5627.0
Mejor fitness en iteración 561: 5627.0
Mejor fitness en iteración 562: 5627.0
Mejor fitness en iteración 563: 5627.0
Mejor fitness en iteración 564: 5627.0
Mejor fitness en iteración 565: 5627.0
Mejor fitness en iteración 566: 5627.0
Mejor fitness en iteración 567: 5627.0
Mejor fitness en iteración 568: 5627.0
Mejor fitness en iteración 569: 5627.0
Mejor fitness en iteración 570: 5627.0
Mejor fitness en iteración 571: 5627.0
Mejor fitness en iteración 572: 5627.0
Mejor fitness en iteración 573: 5627.0
Mejor fitness en iteración 574: 5627.0
Mejor fitness en iteración 575: 5627.0
Mejor fitness en iteración 576: 5627.0
Mejor fitness en iteración 577: 5627.0
Mejor fitness en iteración 578: 5627.0
Mejor fitness en iteración 579: 5627.0
Mejor fitness en iteración 580: 5627.0
Mejor fitness en iteración 581: 5627.0
Mejor fitness en iteración 582: 5627.0
Mejor fitness en iteración 583: 5627.0
Mejor fitness en iteración 584: 5627.0
Mejor fitness en iteración 585: 5627.0
Mejor fitness en iteración 586: 5627.0
Mejor fitness en iteración 587: 5627.0
Mejor fitness en iteración 588: 5627.0
Mejor fitness en iteración 589: 5627.0
Mejor fitness en iteración 590: 5627.0
Mejor fitness en iteración 591: 5627.0
Mejor fitness en iteración 592: 5627.0
Mejor fitness en iteración 593: 5627.0
Mejor fitness en iteración 594: 5627.0
Mejor fitness en iteración 595: 5627.0
Mejor fitness en iteración 596: 5627.0
Mejor fitness en iteración 597: 5627.0
Mejor fitness en iteración 598: 5627.0
Mejor fitness en iteración 599: 5627.0
Mejor fitness en iteración 600: 5627.0
Mejor fitness en iteración 601: 5627.0
Mejor fitness en iteración 602: 5627.0
Mejor fitness en iteración 603: 5627.0
Mejor fitness en iteración 604: 5627.0
Mejor fitness en iteración 605: 5627.0
Mejor fitness en iteración 606: 5627.0
Mejor fitness en iteración 607: 5627.0
Mejor fitness en iteración 608: 5625.0
Mejor fitness en iteración 609: 5625.0
Mejor fitness en iteración 610: 5625.0
Mejor fitness en iteración 611: 5625.0
Mejor fitness en iteración 612: 5625.0
Mejor fitness en iteración 613: 5625.0
Mejor fitness en iteración 614: 5625.0
Mejor fitness en iteración 615: 5625.0
Mejor fitness en iteración 616: 5625.0
Mejor fitness en iteración 617: 5625.0
Mejor fitness en iteración 618: 5625.0
Mejor fitness en iteración 619: 5625.0
Mejor fitness en iteración 620: 5625.0
Mejor fitness en iteración 621: 5625.0
Mejor fitness en iteración 622: 5625.0
Mejor fitness en iteración 623: 5625.0
Mejor fitness en iteración 624: 5625.0
Mejor fitness en iteración 625: 5625.0
Mejor fitness en iteración 626: 5625.0
Mejor fitness en iteración 627: 5625.0
Mejor fitness en iteración 628: 5625.0
Mejor fitness en iteración 629: 5625.0
Mejor fitness en iteración 630: 5625.0
Mejor fitness en iteración 631: 5625.0
Mejor fitness en iteración 632: 5625.0
Mejor fitness en iteración 633: 5625.0
Mejor fitness en iteración 634: 5625.0
Mejor fitness en iteración 635: 5625.0
Mejor fitness en iteración 636: 5625.0
Mejor fitness en iteración 637: 5625.0
Mejor fitness en iteración 638: 5625.0
Mejor fitness en iteración 639: 5625.0
Mejor fitness en iteración 640: 5625.0
Mejor fitness en iteración 641: 5625.0
Mejor fitness en iteración 642: 5625.0
Mejor fitness en iteración 643: 5625.0
Mejor fitness en iteración 644: 5625.0
Mejor fitness en iteración 645: 5625.0
Mejor fitness en iteración 646: 5625.0
Mejor fitness en iteración 647: 5625.0
Mejor fitness en iteración 648: 5625.0
Mejor fitness en iteración 649: 5625.0
Mejor fitness en iteración 650: 5625.0
Mejor fitness en iteración 651: 5625.0
Mejor fitness en iteración 652: 5625.0
Mejor fitness en iteración 653: 5625.0
Mejor fitness en iteración 654: 5625.0
Mejor fitness en iteración 655: 5625.0
Mejor fitness en iteración 656: 5625.0
Mejor fitness en iteración 657: 5625.0
Mejor fitness en iteración 658: 5625.0
Mejor fitness en iteración 659: 5625.0
Mejor fitness en iteración 660: 5625.0
Mejor fitness en iteración 661: 5625.0
Mejor fitness en iteración 662: 5625.0
Mejor fitness en iteración 663: 5625.0
Mejor fitness en iteración 664: 5625.0
Mejor fitness en iteración 665: 5625.0
Mejor fitness en iteración 666: 5625.0
Mejor fitness en iteración 667: 5625.0
Mejor fitness en iteración 668: 5625.0
Mejor fitness en iteración 669: 5625.0
Mejor fitness en iteración 670: 5625.0
Mejor fitness en iteración 671: 5625.0
Mejor fitness en iteración 672: 5625.0
Mejor fitness en iteración 673: 5625.0
Mejor fitness en iteración 674: 5625.0
Mejor fitness en iteración 675: 5625.0
Mejor fitness en iteración 676: 5625.0
Mejor fitness en iteración 677: 5625.0
Mejor fitness en iteración 678: 5625.0
Mejor fitness en iteración 679: 5625.0
Mejor fitness en iteración 680: 5625.0
Mejor fitness en iteración 681: 5625.0
Mejor fitness en iteración 682: 5625.0
Mejor fitness en iteración 683: 5625.0
Mejor fitness en iteración 684: 5625.0
Mejor fitness en iteración 685: 5625.0
Mejor fitness en iteración 686: 5625.0
Mejor fitness en iteración 687: 5625.0
