Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión
Selector de sobrevivientes: Steady State con reemplazo de 20
Fitness mejor solución:    5638.0
Costo promedio (Población): 5634,40
Tiempo total de ejecución: 911.0 ms
Tiempo promedio por generación: 0,91 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 11797.0
Mejor fitness en iteración 660: 5636.0
Mejor fitness en iteración 661: 5636.0
Mejor fitness en iteración 662: 5636.0
Mejor fitness en iteración 663: 5636.0
Mejor fitness en iteración 664: 5636.0
Mejor fitness en iteración 665: 5636.0
Mejor fitness en iteración 666: 5634.0
Mejor fitness en iteración 667: 5634.0
Mejor fitness en iteración 668: 5634.0
Mejor fitness en iteración 669: 5634.0
Mejor fitness en iteración 670: 5634.0
Mejor fitness en iteración 671: 5634.0
Mejor fitness en iteración 672: 5634.0
Mejor fitness en iteración 673: 5634.0
Mejor fitness en iteración 674: 5634.0
Mejor fitness en iteración 675: 5634.0
Mejor fitness en iteración 676: 5634.0
Mejor fitness en iteración 677: 5634.0
Mejor fitness en iteración 678: 5634.0
Mejor fitness en iteración 679: 5634.0
Mejor fitness en iteración 680: 5634.0
Mejor fitness en iteración 681: 5634.0
Mejor fitness en iteración 682: 5634.0
Mejor fitness en iteración 683: 5634.0
Mejor fitness en iteración 684: 5634.0
Mejor fitness en iteración 685: 5634.0
Mejor fitness en iteración 686: 5634.0
Mejor fitness en iteración 687: 5634.0
Mejor fitness en iteración 688: 5634.0
Mejor fitness en iteración 689: 5634.0
Mejor fitness en iteración 690: 5634.0
Mejor fitness en iteración 691: 5634.0
Mejor fitness en iteración 692: 5634.0
Mejor fitness en iteración 693: 5634.0
Mejor fitness en iteración 694: 5634.0
Mejor fitness en iteración 695: 5634.0
Mejor fitness en iteración 696: 5634.0
Mejor fitness en iteración 697: 5634.0
Mejor fitness en iteración 698: 5634.0
Mejor fitness en iteración 699: 5634.0
Mejor fitness en iteración 700: 5634.0
Mejor fitness en iteración 701: 5634.0
Mejor fitness en iteración 702: 5634.0
Mejor fitness en iteración 703: 5634.0
Mejor fitness en iteración 704: 5634.0
Mejor fitness en iteración 705: 5634.0
Mejor fitness en iteración 706: 5634.0
Mejor fitness en iteración 707: 5634.0
Mejor fitness en iteración 708: 5634.0
Mejor fitness en iteración 709: 5634.0
Mejor fitness en iteración 710: 5634.0
Mejor fitness en iteración 711: 5634.0
Mejor fitness en iteración 712: 5634.0
Mejor fitness en iteración 713: 5634.0
Mejor fitness en iteración 714: 5634.0
Mejor fitness en iteración 715: 5634.0
Mejor fitness en iteración 716: 5634.0
Mejor fitness en iteración 717: 5634.0
Mejor fitness en iteración 718: 5634.0
Mejor fitness en iteración 719: 5634.0
Mejor fitness en iteración 720: 5634.0
Mejor fitness en iteración 721: 5634.0
Mejor fitness en iteración 722: 5634.0
Mejor fitness en iteración 723: 5634.0
Mejor fitness en iteración 724: 5634.0
Mejor fitness en iteración 725: 5634.0
Mejor fitness en iteración 726: 5634.0
Mejor fitness en iteración 727: 5634.0
Mejor fitness en iteración 728: 5634.0
Mejor fitness en iteración 729: 5634.0
Mejor fitness en iteración 730: 5634.0
Mejor fitness en iteración 731: 5634.0
Mejor fitness en iteración 732: 5632.0
Mejor fitness en iteración 733: 5632.0
Mejor fitness en iteración 734: 5632.0
Mejor fitness en iteración 735: 5632.0
Mejor fitness en iteración 736: 5632.0
Mejor fitness en iteración 737: 5632.0
Mejor fitness en iteración 738: 5632.0
Mejor fitness en iteración 739: 5632.0
Mejor fitness en iteración 740: 5632.0
Mejor fitness en iteración 741: 5632.0
Mejor fitness en iteración 742: 5632.0
Mejor fitness en iteración 743: 5632.0
Mejor fitness en iteración 744: 5632.0
Mejor fitness en iteración 745: 5632.0
Mejor fitness en iteración 746: 5632.0
Mejor fitness en iteración 747: 5632.0
Mejor fitness en iteración 748: 5632.0
Mejor fitness en iteración 749: 5632.0
Mejor fitness en iteración 750: 5632.0
Mejor fitness en iteración 751: 5632.0
Mejor fitness en iteración 752: 5632.0
Mejor fitness en iteración 753: 5632.0
Mejor fitness en iteración 754: 5632.0
Mejor fitness en iteración 755: 5632.0
Mejor fitness en iteración 756: 5632.0
Mejor fitness en iteración 757: 5632.0
Mejor fitness en iteración 758: 5632.0
Mejor fitness en iteración 759: 5632.0
Mejor fitness en iteración 760: 5632.0
Mejor fitness en iteración 761: 5632.0
Mejor fitness en iteración 762: 5632.0
Mejor fitness en iteración 763: 5632.0
Mejor fitness en iteración 764: 5632.0
Mejor fitness en iteración 765: 5632.0
Mejor fitness en iteración 766: 5632.0
Mejor fitness en iteración 767: 5632.0
Mejor fitness en iteración 768: 5632.0
Mejor fitness en iteración 769: 5632.0
Mejor fitness en iteración 770: 5632.0
Mejor fitness en iteración 771: 5632.0
Mejor fitness en iteración 772: 5632.0
Mejor fitness en iteración 773: 5632.0
Mejor fitness en iteración 774: 5632.0
Mejor fitness en iteración 775: 5632.0
Mejor fitness en iteración 776: 5632.0
Mejor fitness en iteración 777: 5632.0
Mejor fitness en iteración 778: 5632.0
Mejor fitness en iteración 779: 5632.0
Mejor fitness en iteración 780: 5632.0
Mejor fitness en iteración 781: 5632.0
Mejor fitness en iteración 782: 5632.0
Mejor fitness en iteración 783: 5632.0
Mejor fitness en iteración 784: 5632.0
Mejor fitness en iteración 785: 5632.0
Mejor fitness en iteración 786: 5632.0
Mejor fitness en iteración 787: 5632.0
Mejor fitness en iteración 788: 5632.0
Mejor fitness en iteración 789: 5632.0
Mejor fitness en iteración 790: 5632.0
Mejor fitness en iteración 791: 5632.0
Mejor fitness en iteración 792: 5632.0
Mejor fitness en iteración 793: 5632.0
Mejor fitness en iteración 794: 5632.0
Mejor fitness en iteración 795: 5632.0
Mejor fitness en iteración 796: 5632.0
Mejor fitness en iteración 797: 5632.0
Mejor fitness en iteración 798: 5632.0
Mejor fitness en iteración 799: 5632.0
Mejor fitness en iteración 800: 5632.0
Mejor fitness en iteración 801: 5632.0
Mejor fitness en iteración 802: 5632.0
Mejor fitness en iteración 803: 5632.0
Mejor fitness en iteración 804: 5632.0
Mejor fitness en iteración 805: 5632.0
Mejor fitness en iteración 806: 5632.0
Mejor fitness en iteración 807: 5632.0
Mejor fitness en iteración 808: 5632.0
Mejor fitness en iteración 809: 5632.0
Mejor fitness en iteración 810: 5632.0
Mejor fitness en iteración 811: 5632.0
Mejor fitness en iteración 812: 5632.0
Mejor fitness en iteración 813: 5632.0
Mejor fitness en iteración 814: 5632.0
Mejor fitness en iteración 815: 5632.0
Mejor fitness en iteración 816: 5632.0
Mejor fitness en iteración 817: 5632.0
Mejor fitness en iteración 818: 5632.0
Mejor fitness en iteración 819: 5632.0
Mejor fitness en iteración 820: 5632.0
Mejor fitness en iteración 821: 5632.0
Mejor fitness en iteración 822: 5632.0
Mejor fitness en iteración 823: 5632.0
Mejor fitness en iteración 824: 5632.0
Mejor fitness en iteración 825: 5632.0
Mejor fitness en iteración 826: 5632.0
Mejor fitness en iteración 827: 5632.0
Mejor fitness en iteración 828: 5632.0
Mejor fitness en iteración 829: 5632.0
Mejor fitness en iteración 830: 5632.0
Mejor fitness en iteración 831: 5632.0
Mejor fitness en iteración 832: 5632.0
Mejor fitness en iteración 833: 5632.0
Mejor fitness en iteración 834: 5632.0
Mejor fitness en iteración 835: 5632.0
Mejor fitness en iteración 836: 5632.0
Mejor fitness en iteración 837: 5632.0
Mejor fitness en iteración 838: 5632.0
Mejor fitness en iteración 839: 5632.0
Mejor fitness en iteración 840: 5632.0
Mejor fitness en iteración 841: 5632.0
Mejor fitness en iteración 842: 5632.0
Mejor fitness en iteración 843: 5632.0
Mejor fitness en iteración 844: 5632.0
Mejor fitness en iteración 845: 5632.0
Mejor fitness en iteración 846: 5632.0
Mejor fitness en iteración 847: 5632.0
Mejor fitness en iteración 848: 5632.0
Mejor fitness en iteración 849: 5632.0
Mejor fitness en iteración 850: 5632.0
Mejor fitness en iteración 851: 5632.0
Mejor fitness en iteración 852: 5632.0
Mejor fitness en iteración 853: 5632.0
Mejor fitness en iteración 854: 5632.0
Mejor fitness en iteración 855: 5632.0
Mejor fitness en iteración 856: 5632.0
Mejor fitness en iteración 857: 5632.0
Mejor fitness en iteración 858: 5632.0
Mejor fitness en iteración 859: 5632.0
Mejor fitness en iteración 860: 5632.0
Mejor fitness en iteración 861: 5632.0
Mejor fitness en iteración 862: 5632.0
Mejor fitness en iteración 863: 5632.0
Mejor fitness en iteración 864: 5632.0
Mejor fitness en iteración 865: 5632.0
Mejor fitness en iteración 866: 5632.0
Mejor fitness en iteración 867: 5632.0
Mejor fitness en iteración 868: 5632.0
Mejor fitness en iteración 869: 5632.0
Mejor fitness en iteración 870: 5632.0
Mejor fitness en iteración 871: 5632.0
Mejor fitness en iteración 872: 5632.0
Mejor fitness en iteración 873: 5632.0
Mejor fitness en iteración 874: 5632.0
Mejor fitness en iteración 875: 5632.0
Mejor fitness en iteración 876: 5632.0
Mejor fitness en iteración 877: 5632.0
Mejor fitness en iteración 878: 5632.0
Mejor fitness en iteración 879: 5632.0
Mejor fitness en iteración 880: 5632.0
Mejor fitness en iteración 881: 5632.0
Mejor fitness en iteración 882: 5632.0
Mejor fitness en iteración 883: 5632.0
Mejor fitness en iteración 884: 5632.0
Mejor fitness en iteración 885: 5632.0
Mejor fitness en iteración 886: 5632.0
Mejor fitness en iteración 887: 5632.0
Mejor fitness en iteración 888: 5632.0
Mejor fitness en iteración 889: 5632.0
Mejor fitness en iteración 890: 5632.0
Mejor fitness en iteración 891: 5632.0
Mejor fitness en iteración 892: 5632.0
Mejor fitness en iteración 893: 5632.0
Mejor fitness en iteración 894: 5632.0
Mejor fitness en iteración 895: 5632.0
Mejor fitness en iteración 896: 5632.0
Mejor fitness en iteración 897: 5632.0
Mejor fitness en iteración 898: 5632.0
Mejor fitness en iteración 899: 5632.0
Mejor fitness en iteración 900: 5632.0
Mejor fitness en iteración 901: 5632.0
Mejor fitness en iteración 902: 5632.0
Mejor fitness en iteración 903: 5632.0
Mejor fitness en iteración 904: 5632.0
Mejor fitness en iteración 905: 5632.0
Mejor fitness en iteración 906: 5632.0
Mejor fitness en iteración 907: 5632.0
Mejor fitness en iteración 908: 5632.0
Mejor fitness en iteración 909: 5632.0
Mejor fitness en iteración 910: 5632.0
Mejor fitness en iteración 911: 5632.0
Mejor fitness en iteración 912: 5632.0
Mejor fitness en iteración 913: 5632.0
Mejor fitness en iteración 914: 5632.0
Mejor fitness en iteración 915: 5632.0
Mejor fitness en iteración 916: 5632.0
Mejor fitness en iteración 917: 5632.0
Mejor fitness en iteración 918: 5632.0
Mejor fitness en iteración 919: 5632.0
Mejor fitness en iteración 920: 5632.0
Mejor fitness en iteración 921: 5632.0
Mejor fitness en iteración 922: 5632.0
Mejor fitness en iteración 923: 5632.0
Mejor fitness en iteración 924: 5632.0
Mejor fitness en iteración 925: 5632.0
Mejor fitness en iteración 926: 5632.0
Mejor fitness en iteración 927: 5632.0
Mejor fitness en iteración 928: 5632.0
Mejor fitness en iteración 929: 5632.0
Mejor fitness en iteración 930: 5632.0
Mejor fitness en iteración 931: 5632.0
Mejor fitness en iteración 932: 5632.0
Mejor fitness en iteración 933: 5632.0
Mejor fitness en iteración 934: 5632.0
Mejor fitness en iteración 935: 5632.0
Mejor fitness en iteración 936: 5632.0
Mejor fitness en iteración 937: 5632.0
Mejor fitness en iteración 938: 5632.0
Mejor fitness en iteración 939: 5632.0
Mejor fitness en iteración 940: 5632.0
Mejor fitness en iteración 941: 5632.0
Mejor fitness en iteración 942: 5632.0
Mejor fitness en iteración 943: 5632.0
Mejor fitness en iteración 944: 5632.0
Mejor fitness en iteración 945: 5632.0
Mejor fitness en iteración 946: 5632.0
Mejor fitness en iteración 947: 5632.0
Mejor fitness en iteración 948: 5632.0
Mejor fitness en iteración 949: 5632.0
Mejor fitness en iteración 950: 5632.0
Mejor fitness en iteración 951: 5632.0
Mejor fitness en iteración 952: 5632.0
Mejor fitness en iteración 953: 5632.0
Mejor fitness en iteración 954: 5632.0
Mejor fitness en iteración 955: 5632.0
Mejor fitness en iteración 956: 5632.0
Mejor fitness en iteración 957: 5632.0
Mejor fitness en iteración 958: 5632.0
Mejor fitness en iteración 959: 5632.0
Mejor fitness en iteración 960: 5632.0
Mejor fitness en iteración 961: 5632.0
Mejor fitness en iteración 962: 5632.0
Mejor fitness en iteración 963: 5632.0
Mejor fitness en iteración 964: 5632.0
Mejor fitness en iteración 965: 5632.0
Mejor fitness en iteración 966: 5632.0
Mejor fitness en iteración 967: 5632.0
Mejor fitness en iteración 968: 5632.0
Mejor fitness en iteración 969: 5632.0
Mejor fitness en iteración 970: 5632.0
Mejor fitness en iteración 971: 5632.0
Mejor fitness en iteración 972: 5632.0
Mejor fitness en iteración 973: 5632.0
Mejor fitness en iteración 974: 5632.0
Mejor fitness en iteración 975: 5632.0
Mejor fitness en iteración 976: 5632.0
Mejor fitness en iteración 977: 5632.0
Mejor fitness en iteración 978: 5632.0
Mejor fitness en iteración 979: 5632.0
Mejor fitness en iteración 980: 5632.0
Mejor fitness en iteración 981: 5632.0
Mejor fitness en iteración 982: 5632.0
Mejor fitness en iteración 983: 5632.0
Mejor fitness en iteración 984: 5632.0
Mejor fitness en iteración 985: 5632.0
Mejor fitness en iteración 986: 5632.0
Mejor fitness en iteración 987: 5632.0
Mejor fitness en iteración 988: 5632.0
Mejor fitness en iteración 989: 5632.0
Mejor fitness en iteración 990: 5632.0
Mejor fitness en iteración 991: 5632.0
Mejor fitness en iteración 992: 5632.0
Mejor fitness en iteración 993: 5632.0
Mejor fitness en iteración 994: 5632.0
Mejor fitness en iteración 995: 5632.0
Mejor fitness en iteración 996: 5632.0
Mejor fitness en iteración 997: 5632.0
Mejor fitness en iteración 998: 5632.0
Mejor fitness en iteración 999: 5632.0
Mejor fitness en iteración 1000: 5632.0
