Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 97: 5821.0 Diferencia: -14.0
Mejor fitness en iteración 98: 5827.0 Diferencia: -6.0
Mejor fitness en iteración 99: 5817.0 Diferencia: -16.0
Mejor fitness en iteración 100: 5817.0 Diferencia: -16.0
Mejor fitness en iteración 101: 5817.0 Diferencia: -16.0
Mejor fitness en iteración 102: 5817.0 Diferencia: -16.0
Mejor fitness en iteración 103: 5817.0 Diferencia: -10.0
Mejor fitness en iteración 104: 5817.0 Diferencia: -10.0
Mejor fitness en iteración 105: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 106: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 107: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 108: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 109: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 110: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 111: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 112: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 113: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 114: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 115: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 116: 5817.0 Diferencia: -10.0
Mejor fitness en iteración 117: 5814.0 Diferencia: -9.0
Mejor fitness en iteración 118: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 119: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 120: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 121: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 122: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 123: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 124: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 125: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 126: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 127: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 128: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 129: 5817.0 Diferencia: -6.0
Mejor fitness en iteración 130: 5817.0 Diferencia: -6.0
