Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.1
Selector de sobrevivientes: Steady State con reemplazo de 40
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    39.0
Camino: 8 - -16 -4 -3 -6 -14 -5 -15 -11 -0 -13 -2 -9 -1 -12 -10 -7

Costo promedio (Población): 39,00
Tiempo total de ejecución: 233.0 ms
Tiempo promedio por generación: 0,23 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 113.0 Diferencia: -123.0
Mejor fitness en iteración 98: 39.0 Diferencia: 0.0
Mejor fitness en iteración 99: 39.0 Diferencia: 0.0
Mejor fitness en iteración 100: 39.0 Diferencia: 0.0
Mejor fitness en iteración 101: 39.0 Diferencia: 0.0
Mejor fitness en iteración 102: 39.0 Diferencia: -10.0
Mejor fitness en iteración 103: 39.0 Diferencia: -5.0
Mejor fitness en iteración 104: 39.0 Diferencia: 0.0
Mejor fitness en iteración 105: 39.0 Diferencia: 0.0
Mejor fitness en iteración 106: 39.0 Diferencia: 0.0
Mejor fitness en iteración 107: 39.0 Diferencia: 0.0
Mejor fitness en iteración 108: 39.0 Diferencia: 0.0
Mejor fitness en iteración 109: 39.0 Diferencia: 0.0
Mejor fitness en iteración 110: 39.0 Diferencia: 0.0
Mejor fitness en iteración 111: 39.0 Diferencia: 0.0
Mejor fitness en iteración 112: 39.0 Diferencia: 0.0
Mejor fitness en iteración 113: 39.0 Diferencia: 0.0
Mejor fitness en iteración 114: 39.0 Diferencia: 0.0
Mejor fitness en iteración 115: 39.0 Diferencia: 0.0
Mejor fitness en iteración 116: 39.0 Diferencia: 0.0
Mejor fitness en iteración 117: 39.0 Diferencia: 0.0
Mejor fitness en iteración 118: 39.0 Diferencia: 0.0
Mejor fitness en iteración 119: 39.0 Diferencia: 0.0
Mejor fitness en iteración 120: 39.0 Diferencia: 0.0
Mejor fitness en iteración 121: 39.0 Diferencia: 0.0
Mejor fitness en iteración 122: 39.0 Diferencia: 0.0
Mejor fitness en iteración 123: 39.0 Diferencia: 0.0
Mejor fitness en iteración 124: 39.0 Diferencia: -50.0
Mejor fitness en iteración 125: 39.0 Diferencia: -10.0
Mejor fitness en iteración 126: 39.0 Diferencia: -16.0
Mejor fitness en iteración 127: 39.0 Diferencia: 0.0
Mejor fitness en iteración 128: 39.0 Diferencia: 0.0
Mejor fitness en iteración 129: 39.0 Diferencia: 0.0
Mejor fitness en iteración 130: 39.0 Diferencia: 0.0
Mejor fitness en iteración 131: 39.0 Diferencia: 0.0
Mejor fitness en iteración 132: 39.0 Diferencia: 0.0
Mejor fitness en iteración 133: 39.0 Diferencia: 0.0
Mejor fitness en iteración 134: 39.0 Diferencia: 0.0
Mejor fitness en iteración 135: 39.0 Diferencia: 0.0
Mejor fitness en iteración 136: 39.0 Diferencia: 0.0
Mejor fitness en iteración 137: 39.0 Diferencia: 0.0
Mejor fitness en iteración 138: 39.0 Diferencia: 0.0
Mejor fitness en iteración 139: 39.0 Diferencia: 0.0
Mejor fitness en iteración 140: 39.0 Diferencia: 0.0
Mejor fitness en iteración 141: 39.0 Diferencia: 0.0
Mejor fitness en iteración 142: 39.0 Diferencia: 0.0
Mejor fitness en iteración 143: 39.0 Diferencia: 0.0
Mejor fitness en iteración 144: 39.0 Diferencia: 0.0
Mejor fitness en iteración 145: 39.0 Diferencia: 0.0
Mejor fitness en iteración 146: 39.0 Diferencia: 0.0
Mejor fitness en iteración 147: 39.0 Diferencia: 0.0
Mejor fitness en iteración 148: 39.0 Diferencia: 0.0
Mejor fitness en iteración 149: 39.0 Diferencia: 0.0
Mejor fitness en iteración 150: 39.0 Diferencia: 0.0
Mejor fitness en iteración 151: 39.0 Diferencia: 0.0
Mejor fitness en iteración 152: 39.0 Diferencia: 0.0
Mejor fitness en iteración 153: 39.0 Diferencia: 0.0
Mejor fitness en iteración 154: 39.0 Diferencia: 0.0
Mejor fitness en iteración 155: 39.0 Diferencia: 0.0
Mejor fitness en iteración 156: 39.0 Diferencia: 0.0
Mejor fitness en iteración 157: 39.0 Diferencia: 0.0
Mejor fitness en iteración 158: 39.0 Diferencia: 0.0
Mejor fitness en iteración 159: 39.0 Diferencia: 0.0
Mejor fitness en iteración 160: 39.0 Diferencia: 0.0
Mejor fitness en iteración 161: 39.0 Diferencia: 0.0
Mejor fitness en iteración 162: 39.0 Diferencia: 0.0
Mejor fitness en iteración 163: 39.0 Diferencia: 0.0
Mejor fitness en iteración 164: 39.0 Diferencia: 0.0
Mejor fitness en iteración 165: 39.0 Diferencia: 0.0
Mejor fitness en iteración 166: 39.0 Diferencia: 0.0
Mejor fitness en iteración 167: 39.0 Diferencia: 0.0
Mejor fitness en iteración 168: 39.0 Diferencia: 0.0
Mejor fitness en iteración 169: 39.0 Diferencia: 0.0
Mejor fitness en iteración 170: 39.0 Diferencia: 0.0
Mejor fitness en iteración 171: 39.0 Diferencia: 0.0
Mejor fitness en iteración 172: 39.0 Diferencia: 0.0
Mejor fitness en iteración 173: 39.0 Diferencia: 0.0
Mejor fitness en iteración 174: 39.0 Diferencia: -6.0
Mejor fitness en iteración 175: 39.0 Diferencia: 0.0
Mejor fitness en iteración 176: 39.0 Diferencia: 0.0
Mejor fitness en iteración 177: 39.0 Diferencia: 0.0
Mejor fitness en iteración 178: 39.0 Diferencia: 0.0
Mejor fitness en iteración 179: 39.0 Diferencia: 0.0
Mejor fitness en iteración 180: 39.0 Diferencia: 0.0
Mejor fitness en iteración 181: 39.0 Diferencia: 0.0
Mejor fitness en iteración 182: 39.0 Diferencia: 0.0
Mejor fitness en iteración 183: 39.0 Diferencia: 0.0
Mejor fitness en iteración 184: 39.0 Diferencia: 0.0
Mejor fitness en iteración 185: 39.0 Diferencia: 0.0
Mejor fitness en iteración 186: 39.0 Diferencia: 0.0
Mejor fitness en iteración 187: 39.0 Diferencia: 0.0
Mejor fitness en iteración 188: 39.0 Diferencia: 0.0
Mejor fitness en iteración 189: 39.0 Diferencia: 0.0
Mejor fitness en iteración 190: 39.0 Diferencia: 0.0
Mejor fitness en iteración 191: 39.0 Diferencia: 0.0
Mejor fitness en iteración 192: 39.0 Diferencia: 0.0
Mejor fitness en iteración 193: 39.0 Diferencia: 0.0
Mejor fitness en iteración 194: 39.0 Diferencia: 0.0
Mejor fitness en iteración 195: 39.0 Diferencia: 0.0
Mejor fitness en iteración 196: 39.0 Diferencia: 0.0
Mejor fitness en iteración 197: 39.0 Diferencia: 0.0
Mejor fitness en iteración 198: 39.0 Diferencia: 0.0
Mejor fitness en iteración 199: 39.0 Diferencia: 0.0
Mejor fitness en iteración 200: 39.0 Diferencia: 0.0
Mejor fitness en iteración 201: 39.0 Diferencia: 0.0
Mejor fitness en iteración 202: 39.0 Diferencia: 0.0
Mejor fitness en iteración 203: 39.0 Diferencia: 0.0
Mejor fitness en iteración 204: 39.0 Diferencia: 0.0
Mejor fitness en iteración 205: 39.0 Diferencia: -10.0
Mejor fitness en iteración 206: 39.0 Diferencia: 0.0
Mejor fitness en iteración 207: 39.0 Diferencia: -10.0
Mejor fitness en iteración 208: 39.0 Diferencia: -16.0
Mejor fitness en iteración 209: 39.0 Diferencia: -3.0
Mejor fitness en iteración 210: 39.0 Diferencia: -16.0
Mejor fitness en iteración 211: 39.0 Diferencia: -16.0
Mejor fitness en iteración 212: 39.0 Diferencia: -10.0
Mejor fitness en iteración 213: 39.0 Diferencia: -10.0
Mejor fitness en iteración 214: 39.0 Diferencia: 0.0
Mejor fitness en iteración 215: 39.0 Diferencia: 0.0
Mejor fitness en iteración 216: 39.0 Diferencia: 0.0
Mejor fitness en iteración 217: 39.0 Diferencia: 0.0
Mejor fitness en iteración 218: 39.0 Diferencia: 0.0
Mejor fitness en iteración 219: 39.0 Diferencia: 0.0
Mejor fitness en iteración 220: 39.0 Diferencia: 0.0
