Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Selector de sobrevivientes: Reemplazo Total (Hijos por Padres)
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    45.0
  Camino: 0 - 2 - 13 - 12 - 8 - 16 - 7 - 4 - 3 - 15 - 5 - 6 - 14 - 11 - 1 - 10 - 9

Costo promedio (Población): 86,18
Tiempo total de ejecución: 627.0 ms
Tiempo promedio por generación: 0,63 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 95.0 Diferencia: -220.0
Mejor fitness en iteración 97: 40.0 Diferencia: -122.0
Mejor fitness en iteración 98: 42.0 Diferencia: -117.0
Mejor fitness en iteración 99: 42.0 Diferencia: -110.0
Mejor fitness en iteración 100: 42.0 Diferencia: -128.0
Mejor fitness en iteración 101: 42.0 Diferencia: -209.0
Mejor fitness en iteración 102: 42.0 Diferencia: -182.0
Mejor fitness en iteración 103: 42.0 Diferencia: -179.0
Mejor fitness en iteración 104: 42.0 Diferencia: -130.0
Mejor fitness en iteración 105: 42.0 Diferencia: -147.0
Mejor fitness en iteración 106: 42.0 Diferencia: -133.0
Mejor fitness en iteración 107: 42.0 Diferencia: -128.0
Mejor fitness en iteración 108: 42.0 Diferencia: -151.0
Mejor fitness en iteración 109: 40.0 Diferencia: -135.0
Mejor fitness en iteración 110: 40.0 Diferencia: -140.0
Mejor fitness en iteración 111: 42.0 Diferencia: -131.0
Mejor fitness en iteración 112: 42.0 Diferencia: -133.0
Mejor fitness en iteración 113: 42.0 Diferencia: -103.0
Mejor fitness en iteración 114: 42.0 Diferencia: -162.0
Mejor fitness en iteración 115: 42.0 Diferencia: -146.0
Mejor fitness en iteración 116: 40.0 Diferencia: -129.0
Mejor fitness en iteración 117: 40.0 Diferencia: -160.0
Mejor fitness en iteración 118: 42.0 Diferencia: -125.0
Mejor fitness en iteración 119: 40.0 Diferencia: -131.0
Mejor fitness en iteración 120: 42.0 Diferencia: -101.0
Mejor fitness en iteración 121: 41.0 Diferencia: -132.0
Mejor fitness en iteración 122: 41.0 Diferencia: -93.0
Mejor fitness en iteración 123: 41.0 Diferencia: -152.0
Mejor fitness en iteración 124: 41.0 Diferencia: -120.0
Mejor fitness en iteración 125: 41.0 Diferencia: -104.0
Mejor fitness en iteración 126: 41.0 Diferencia: -144.0
Mejor fitness en iteración 127: 41.0 Diferencia: -114.0
Mejor fitness en iteración 128: 41.0 Diferencia: -115.0
Mejor fitness en iteración 129: 41.0 Diferencia: -96.0
Mejor fitness en iteración 130: 41.0 Diferencia: -120.0
Mejor fitness en iteración 131: 41.0 Diferencia: -144.0
Mejor fitness en iteración 132: 41.0 Diferencia: -136.0
Mejor fitness en iteración 133: 41.0 Diferencia: -180.0
Mejor fitness en iteración 134: 39.0 Diferencia: -189.0
Mejor fitness en iteración 135: 39.0 Diferencia: -117.0
Mejor fitness en iteración 136: 39.0 Diferencia: -148.0
