Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Selector de sobrevivientes: Steady State con reemplazo de 100
Fitness mejor solución:    5628.0
Costo promedio (Población): 5628,00
Tiempo total de ejecución: 1341.0 ms
Tiempo promedio por generación: 1,34 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12161.0 Diferencia: -10611.0
Mejor fitness en iteración 97: 5638.0 Diferencia: -2.0
Mejor fitness en iteración 98: 5638.0 Diferencia: -2.0
Mejor fitness en iteración 99: 5638.0 Diferencia: -2.0
Mejor fitness en iteración 100: 5638.0 Diferencia: 0.0
Mejor fitness en iteración 101: 5638.0 Diferencia: 0.0
Mejor fitness en iteración 102: 5638.0 Diferencia: 0.0
Mejor fitness en iteración 103: 5632.0 Diferencia: -6.0
Mejor fitness en iteración 104: 5632.0 Diferencia: -6.0
Mejor fitness en iteración 105: 5632.0 Diferencia: -6.0
Mejor fitness en iteración 106: 5632.0 Diferencia: -6.0
Mejor fitness en iteración 107: 5632.0 Diferencia: -6.0
Mejor fitness en iteración 108: 5632.0 Diferencia: 0.0
Mejor fitness en iteración 109: 5632.0 Diferencia: 0.0
Mejor fitness en iteración 110: 5630.0 Diferencia: -2.0
Mejor fitness en iteración 111: 5630.0 Diferencia: -2.0
Mejor fitness en iteración 112: 5630.0 Diferencia: -2.0
Mejor fitness en iteración 113: 5630.0 Diferencia: -2.0
Mejor fitness en iteración 114: 5630.0 Diferencia: -2.0
Mejor fitness en iteración 115: 5628.0 Diferencia: -2.0
Mejor fitness en iteración 116: 5628.0 Diferencia: -2.0
Mejor fitness en iteración 117: 5628.0 Diferencia: -2.0
Mejor fitness en iteración 118: 5628.0 Diferencia: -2.0
Mejor fitness en iteración 119: 5628.0 Diferencia: -2.0
Mejor fitness en iteración 120: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 121: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 122: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 123: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 124: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 125: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 126: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 127: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 128: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 129: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 130: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 131: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 132: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 133: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 134: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 135: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 136: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 137: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 138: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 139: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 140: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 141: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 142: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 143: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 144: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 145: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 146: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 147: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 148: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 149: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 150: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 151: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 152: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 153: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 154: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 155: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 156: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 157: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 158: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 159: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 160: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 161: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 162: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 163: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 164: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 165: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 166: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 167: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 168: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 169: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 170: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 171: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 172: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 173: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 174: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 175: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 176: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 177: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 178: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 179: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 180: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 181: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 182: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 183: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 184: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 185: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 186: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 187: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 188: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 189: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 190: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 191: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 192: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 193: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 194: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 195: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 196: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 197: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 198: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 199: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 200: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 201: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 202: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 203: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 204: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 205: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 206: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 207: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 208: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 209: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 210: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 211: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 212: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 213: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 214: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 215: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 216: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 217: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 218: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 219: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 220: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 221: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 222: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 223: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 224: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 225: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 226: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 227: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 228: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 229: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 230: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 231: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 232: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 233: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 234: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 235: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 236: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 237: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 238: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 239: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 240: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 241: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 242: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 243: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 244: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 245: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 246: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 247: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 248: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 249: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 250: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 251: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 252: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 253: 5628.0 Diferencia: 0.0
