Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Mejor fitness en iteración 55: 39.0 Diferencia: -41.0
Mejor fitness en iteración 56: 39.0 Diferencia: -16.0
Mejor fitness en iteración 57: 39.0 Diferencia: -36.0
Mejor fitness en iteración 58: 39.0 Diferencia: -46.0
Mejor fitness en iteración 59: 39.0 Diferencia: -26.0
Mejor fitness en iteración 60: 39.0 Diferencia: -26.0
Mejor fitness en iteración 61: 39.0 Diferencia: -50.0
Mejor fitness en iteración 62: 39.0 Diferencia: -29.0
Mejor fitness en iteración 63: 39.0 Diferencia: -50.0
Mejor fitness en iteración 64: 39.0 Diferencia: -46.0
Mejor fitness en iteración 65: 39.0 Diferencia: -24.0
Mejor fitness en iteración 66: 39.0 Diferencia: -24.0
Mejor fitness en iteración 67: 39.0 Diferencia: -26.0
Mejor fitness en iteración 68: 39.0 Diferencia: -48.0
Mejor fitness en iteración 69: 39.0 Diferencia: -50.0
Mejor fitness en iteración 70: 39.0 Diferencia: -26.0
Mejor fitness en iteración 71: 39.0 Diferencia: -53.0
Mejor fitness en iteración 72: 39.0 Diferencia: -46.0
Mejor fitness en iteración 73: 39.0 Diferencia: -46.0
Mejor fitness en iteración 74: 39.0 Diferencia: -46.0
Mejor fitness en iteración 75: 39.0 Diferencia: -26.0
Mejor fitness en iteración 76: 39.0 Diferencia: -16.0
Mejor fitness en iteración 77: 39.0 Diferencia: -32.0
Mejor fitness en iteración 78: 39.0 Diferencia: -24.0
Mejor fitness en iteración 79: 39.0 Diferencia: -50.0
Mejor fitness en iteración 80: 39.0 Diferencia: -26.0
Mejor fitness en iteración 81: 39.0 Diferencia: -55.0
Mejor fitness en iteración 82: 39.0 Diferencia: -41.0
Mejor fitness en iteración 83: 39.0 Diferencia: -53.0
Mejor fitness en iteración 84: 39.0 Diferencia: -53.0
Mejor fitness en iteración 85: 39.0 Diferencia: -32.0
Mejor fitness en iteración 86: 39.0 Diferencia: -41.0
Mejor fitness en iteración 87: 39.0 Diferencia: -50.0
Mejor fitness en iteración 88: 39.0 Diferencia: -32.0
Mejor fitness en iteración 89: 39.0 Diferencia: -41.0
Mejor fitness en iteración 90: 39.0 Diferencia: -26.0
Mejor fitness en iteración 91: 39.0 Diferencia: -53.0
Mejor fitness en iteración 92: 39.0 Diferencia: -51.0
Mejor fitness en iteración 93: 39.0 Diferencia: -45.0
Mejor fitness en iteración 94: 39.0 Diferencia: -50.0
Mejor fitness en iteración 95: 39.0 Diferencia: -50.0
Mejor fitness en iteración 96: 39.0 Diferencia: -50.0
Mejor fitness en iteración 97: 39.0 Diferencia: -41.0
Mejor fitness en iteración 98: 39.0 Diferencia: -41.0
Mejor fitness en iteración 99: 39.0 Diferencia: -26.0
Mejor fitness en iteración 100: 39.0 Diferencia: -53.0
Mejor fitness en iteración 101: 39.0 Diferencia: -19.0
Mejor fitness en iteración 102: 39.0 Diferencia: -51.0
Mejor fitness en iteración 103: 39.0 Diferencia: -46.0
Mejor fitness en iteración 104: 39.0 Diferencia: -27.0
Mejor fitness en iteración 105: 39.0 Diferencia: -24.0
Mejor fitness en iteración 106: 39.0 Diferencia: -49.0
Mejor fitness en iteración 107: 39.0 Diferencia: -53.0
Mejor fitness en iteración 108: 39.0 Diferencia: -46.0
Mejor fitness en iteración 109: 39.0 Diferencia: -47.0
Mejor fitness en iteración 110: 39.0 Diferencia: -59.0
Mejor fitness en iteración 111: 39.0 Diferencia: -50.0
Mejor fitness en iteración 112: 39.0 Diferencia: -47.0
Mejor fitness en iteración 113: 39.0 Diferencia: -42.0
Mejor fitness en iteración 114: 39.0 Diferencia: -48.0
Mejor fitness en iteración 115: 39.0 Diferencia: -51.0
Mejor fitness en iteración 116: 39.0 Diferencia: -53.0
Mejor fitness en iteración 117: 39.0 Diferencia: -50.0
Mejor fitness en iteración 118: 39.0 Diferencia: -53.0
Mejor fitness en iteración 119: 39.0 Diferencia: -62.0
Mejor fitness en iteración 120: 39.0 Diferencia: -36.0
Mejor fitness en iteración 121: 39.0 Diferencia: -50.0
Mejor fitness en iteración 122: 39.0 Diferencia: -40.0
Mejor fitness en iteración 123: 39.0 Diferencia: -62.0
Mejor fitness en iteración 124: 39.0 Diferencia: -53.0
Mejor fitness en iteración 125: 39.0 Diferencia: -50.0
Mejor fitness en iteración 126: 39.0 Diferencia: -16.0
Mejor fitness en iteración 127: 39.0 Diferencia: -45.0
Mejor fitness en iteración 128: 39.0 Diferencia: -26.0
Mejor fitness en iteración 129: 39.0 Diferencia: -16.0
Mejor fitness en iteración 130: 39.0 Diferencia: -41.0
Mejor fitness en iteración 131: 39.0 Diferencia: -16.0
Mejor fitness en iteración 132: 39.0 Diferencia: -17.0
Mejor fitness en iteración 133: 39.0 Diferencia: -24.0
Mejor fitness en iteración 134: 39.0 Diferencia: -16.0
Mejor fitness en iteración 135: 39.0 Diferencia: -24.0
Mejor fitness en iteración 136: 39.0 Diferencia: -36.0
Mejor fitness en iteración 137: 39.0 Diferencia: -42.0
Mejor fitness en iteración 138: 39.0 Diferencia: -45.0
Mejor fitness en iteración 139: 39.0 Diferencia: -45.0
Mejor fitness en iteración 140: 39.0 Diferencia: -50.0
Mejor fitness en iteración 141: 39.0 Diferencia: -55.0
Mejor fitness en iteración 142: 39.0 Diferencia: -55.0
Mejor fitness en iteración 143: 39.0 Diferencia: -52.0
Mejor fitness en iteración 144: 39.0 Diferencia: -52.0
Mejor fitness en iteración 145: 39.0 Diferencia: -45.0
Mejor fitness en iteración 146: 39.0 Diferencia: -50.0
Mejor fitness en iteración 147: 39.0 Diferencia: -50.0
Mejor fitness en iteración 148: 39.0 Diferencia: -52.0
Mejor fitness en iteración 149: 39.0 Diferencia: -53.0
Mejor fitness en iteración 150: 39.0 Diferencia: -55.0
Mejor fitness en iteración 151: 39.0 Diferencia: -45.0
Mejor fitness en iteración 152: 39.0 Diferencia: -51.0
Mejor fitness en iteración 153: 39.0 Diferencia: -47.0
Mejor fitness en iteración 154: 39.0 Diferencia: -50.0
Mejor fitness en iteración 155: 39.0 Diferencia: -26.0
Mejor fitness en iteración 156: 39.0 Diferencia: -50.0
Mejor fitness en iteración 157: 39.0 Diferencia: -50.0
Mejor fitness en iteración 158: 39.0 Diferencia: -60.0
Mejor fitness en iteración 159: 39.0 Diferencia: -62.0
Mejor fitness en iteración 160: 39.0 Diferencia: -50.0
Mejor fitness en iteración 161: 39.0 Diferencia: -48.0
Mejor fitness en iteración 162: 39.0 Diferencia: -47.0
Mejor fitness en iteración 163: 39.0 Diferencia: -44.0
Mejor fitness en iteración 164: 39.0 Diferencia: -45.0
Mejor fitness en iteración 165: 39.0 Diferencia: -50.0
Mejor fitness en iteración 166: 39.0 Diferencia: -50.0
Mejor fitness en iteración 167: 39.0 Diferencia: -45.0
Mejor fitness en iteración 168: 39.0 Diferencia: -46.0
Mejor fitness en iteración 169: 39.0 Diferencia: -24.0
Mejor fitness en iteración 170: 39.0 Diferencia: -46.0
Mejor fitness en iteración 171: 39.0 Diferencia: -41.0
Mejor fitness en iteración 172: 39.0 Diferencia: -50.0
Mejor fitness en iteración 173: 39.0 Diferencia: -41.0
Mejor fitness en iteración 174: 39.0 Diferencia: -41.0
Mejor fitness en iteración 175: 39.0 Diferencia: -47.0
Mejor fitness en iteración 176: 39.0 Diferencia: -41.0
Mejor fitness en iteración 177: 39.0 Diferencia: -17.0
Mejor fitness en iteración 178: 39.0 Diferencia: -24.0
Mejor fitness en iteración 179: 39.0 Diferencia: -50.0
Mejor fitness en iteración 180: 39.0 Diferencia: -45.0
Mejor fitness en iteración 181: 39.0 Diferencia: -24.0
Mejor fitness en iteración 182: 39.0 Diferencia: -50.0
Mejor fitness en iteración 183: 39.0 Diferencia: -55.0
Mejor fitness en iteración 184: 39.0 Diferencia: -50.0
Mejor fitness en iteración 185: 39.0 Diferencia: -79.0
Mejor fitness en iteración 186: 39.0 Diferencia: -50.0
Mejor fitness en iteración 187: 39.0 Diferencia: -47.0
Mejor fitness en iteración 188: 39.0 Diferencia: -46.0
Mejor fitness en iteración 189: 39.0 Diferencia: -16.0
Mejor fitness en iteración 190: 39.0 Diferencia: -24.0
Mejor fitness en iteración 191: 39.0 Diferencia: -19.0
Mejor fitness en iteración 192: 39.0 Diferencia: -26.0
Mejor fitness en iteración 193: 39.0 Diferencia: -47.0
Mejor fitness en iteración 194: 39.0 Diferencia: -48.0
Mejor fitness en iteración 195: 39.0 Diferencia: -43.0
Mejor fitness en iteración 196: 39.0 Diferencia: -47.0
Mejor fitness en iteración 197: 39.0 Diferencia: -24.0
Mejor fitness en iteración 198: 39.0 Diferencia: -26.0
Mejor fitness en iteración 199: 39.0 Diferencia: -26.0
Mejor fitness en iteración 200: 39.0 Diferencia: -45.0
Mejor fitness en iteración 201: 39.0 Diferencia: -47.0
Mejor fitness en iteración 202: 39.0 Diferencia: -26.0
Mejor fitness en iteración 203: 39.0 Diferencia: -48.0
Mejor fitness en iteración 204: 39.0 Diferencia: -48.0
Mejor fitness en iteración 205: 39.0 Diferencia: -22.0
Mejor fitness en iteración 206: 39.0 Diferencia: -38.0
Mejor fitness en iteración 207: 39.0 Diferencia: -17.0
Mejor fitness en iteración 208: 39.0 Diferencia: -53.0
Mejor fitness en iteración 209: 39.0 Diferencia: -53.0
Mejor fitness en iteración 210: 39.0 Diferencia: -26.0
Mejor fitness en iteración 211: 39.0 Diferencia: -40.0
Mejor fitness en iteración 212: 39.0 Diferencia: -46.0
Mejor fitness en iteración 213: 39.0 Diferencia: -50.0
Mejor fitness en iteración 214: 39.0 Diferencia: -41.0
Mejor fitness en iteración 215: 39.0 Diferencia: -26.0
Mejor fitness en iteración 216: 39.0 Diferencia: -46.0
Mejor fitness en iteración 217: 39.0 Diferencia: -41.0
Mejor fitness en iteración 218: 39.0 Diferencia: -26.0
Mejor fitness en iteración 219: 39.0 Diferencia: -53.0
Mejor fitness en iteración 220: 39.0 Diferencia: -46.0
Mejor fitness en iteración 221: 39.0 Diferencia: -47.0
Mejor fitness en iteración 222: 39.0 Diferencia: -52.0
Mejor fitness en iteración 223: 39.0 Diferencia: -35.0
Mejor fitness en iteración 224: 39.0 Diferencia: -53.0
Mejor fitness en iteración 225: 39.0 Diferencia: -50.0
Mejor fitness en iteración 226: 39.0 Diferencia: -50.0
Mejor fitness en iteración 227: 39.0 Diferencia: -26.0
Mejor fitness en iteración 228: 39.0 Diferencia: -50.0
Mejor fitness en iteración 229: 39.0 Diferencia: -41.0
Mejor fitness en iteración 230: 39.0 Diferencia: -26.0
Mejor fitness en iteración 231: 39.0 Diferencia: -53.0
Mejor fitness en iteración 232: 39.0 Diferencia: -53.0
Mejor fitness en iteración 233: 39.0 Diferencia: -50.0
Mejor fitness en iteración 234: 39.0 Diferencia: -34.0
Mejor fitness en iteración 235: 39.0 Diferencia: -50.0
Mejor fitness en iteración 236: 39.0 Diferencia: -53.0
Mejor fitness en iteración 237: 39.0 Diferencia: -26.0
Mejor fitness en iteración 238: 39.0 Diferencia: -16.0
Mejor fitness en iteración 239: 39.0 Diferencia: -26.0
Mejor fitness en iteración 240: 39.0 Diferencia: -50.0
Mejor fitness en iteración 241: 39.0 Diferencia: -52.0
Mejor fitness en iteración 242: 39.0 Diferencia: -62.0
Mejor fitness en iteración 243: 39.0 Diferencia: -53.0
Mejor fitness en iteración 244: 39.0 Diferencia: -50.0
Mejor fitness en iteración 245: 39.0 Diferencia: -50.0
Mejor fitness en iteración 246: 39.0 Diferencia: -52.0
Mejor fitness en iteración 247: 39.0 Diferencia: -45.0
Mejor fitness en iteración 248: 39.0 Diferencia: -19.0
Mejor fitness en iteración 249: 39.0 Diferencia: -52.0
Mejor fitness en iteración 250: 39.0 Diferencia: -50.0
Mejor fitness en iteración 251: 39.0 Diferencia: -53.0
Mejor fitness en iteración 252: 39.0 Diferencia: -50.0
Mejor fitness en iteración 253: 39.0 Diferencia: -32.0
Mejor fitness en iteración 254: 39.0 Diferencia: -41.0
Mejor fitness en iteración 255: 39.0 Diferencia: -22.0
Mejor fitness en iteración 256: 39.0 Diferencia: -50.0
Mejor fitness en iteración 257: 39.0 Diferencia: -50.0
Mejor fitness en iteración 258: 39.0 Diferencia: -16.0
Mejor fitness en iteración 259: 39.0 Diferencia: -47.0
Mejor fitness en iteración 260: 39.0 Diferencia: -41.0
Mejor fitness en iteración 261: 39.0 Diferencia: -47.0
Mejor fitness en iteración 262: 39.0 Diferencia: -16.0
Mejor fitness en iteración 263: 39.0 Diferencia: -42.0
Mejor fitness en iteración 264: 39.0 Diferencia: -16.0
Mejor fitness en iteración 265: 39.0 Diferencia: -16.0
Mejor fitness en iteración 266: 39.0 Diferencia: -16.0
Mejor fitness en iteración 267: 39.0 Diferencia: -16.0
Mejor fitness en iteración 268: 39.0 Diferencia: -16.0
Mejor fitness en iteración 269: 39.0 Diferencia: -22.0
Mejor fitness en iteración 270: 39.0 Diferencia: -50.0
Mejor fitness en iteración 271: 39.0 Diferencia: -36.0
Mejor fitness en iteración 272: 39.0 Diferencia: -49.0
Mejor fitness en iteración 273: 39.0 Diferencia: -50.0
Mejor fitness en iteración 274: 39.0 Diferencia: -46.0
Mejor fitness en iteración 275: 39.0 Diferencia: -28.0
Mejor fitness en iteración 276: 39.0 Diferencia: -47.0
Mejor fitness en iteración 277: 39.0 Diferencia: -50.0
Mejor fitness en iteración 278: 39.0 Diferencia: -50.0
Mejor fitness en iteración 279: 39.0 Diferencia: -16.0
Mejor fitness en iteración 280: 39.0 Diferencia: -24.0
Mejor fitness en iteración 281: 39.0 Diferencia: -50.0
Mejor fitness en iteración 282: 39.0 Diferencia: -52.0
Mejor fitness en iteración 283: 39.0 Diferencia: -41.0
Mejor fitness en iteración 284: 39.0 Diferencia: -53.0
Mejor fitness en iteración 285: 39.0 Diferencia: -16.0
Mejor fitness en iteración 286: 39.0 Diferencia: -16.0
Mejor fitness en iteración 287: 39.0 Diferencia: -50.0
Mejor fitness en iteración 288: 39.0 Diferencia: -36.0
Mejor fitness en iteración 289: 39.0 Diferencia: -34.0
Mejor fitness en iteración 290: 39.0 Diferencia: -45.0
Mejor fitness en iteración 291: 39.0 Diferencia: -41.0
Mejor fitness en iteración 292: 39.0 Diferencia: -50.0
Mejor fitness en iteración 293: 39.0 Diferencia: -50.0
Mejor fitness en iteración 294: 39.0 Diferencia: -32.0
Mejor fitness en iteración 295: 39.0 Diferencia: -24.0
Mejor fitness en iteración 296: 39.0 Diferencia: -41.0
Mejor fitness en iteración 297: 39.0 Diferencia: -26.0
Mejor fitness en iteración 298: 39.0 Diferencia: -41.0
Mejor fitness en iteración 299: 39.0 Diferencia: -26.0
Mejor fitness en iteración 300: 39.0 Diferencia: -49.0
Mejor fitness en iteración 301: 39.0 Diferencia: -36.0
Mejor fitness en iteración 302: 39.0 Diferencia: -50.0
Mejor fitness en iteración 303: 39.0 Diferencia: -41.0
Mejor fitness en iteración 304: 39.0 Diferencia: -36.0
Mejor fitness en iteración 305: 39.0 Diferencia: -41.0
Mejor fitness en iteración 306: 39.0 Diferencia: -41.0
Mejor fitness en iteración 307: 39.0 Diferencia: -52.0
Mejor fitness en iteración 308: 39.0 Diferencia: -55.0
Mejor fitness en iteración 309: 39.0 Diferencia: -41.0
Mejor fitness en iteración 310: 39.0 Diferencia: -24.0
Mejor fitness en iteración 311: 39.0 Diferencia: -50.0
Mejor fitness en iteración 312: 39.0 Diferencia: -41.0
Mejor fitness en iteración 313: 39.0 Diferencia: -50.0
Mejor fitness en iteración 314: 39.0 Diferencia: -26.0
Mejor fitness en iteración 315: 39.0 Diferencia: -24.0
Mejor fitness en iteración 316: 39.0 Diferencia: -26.0
Mejor fitness en iteración 317: 39.0 Diferencia: -20.0
Mejor fitness en iteración 318: 39.0 Diferencia: -24.0
Mejor fitness en iteración 319: 39.0 Diferencia: -24.0
Mejor fitness en iteración 320: 39.0 Diferencia: -26.0
Mejor fitness en iteración 321: 39.0 Diferencia: -42.0
Mejor fitness en iteración 322: 39.0 Diferencia: -53.0
Mejor fitness en iteración 323: 39.0 Diferencia: -26.0
Mejor fitness en iteración 324: 39.0 Diferencia: -26.0
Mejor fitness en iteración 325: 39.0 Diferencia: -50.0
Mejor fitness en iteración 326: 39.0 Diferencia: -41.0
Mejor fitness en iteración 327: 39.0 Diferencia: -51.0
Mejor fitness en iteración 328: 39.0 Diferencia: -26.0
Mejor fitness en iteración 329: 39.0 Diferencia: -50.0
Mejor fitness en iteración 330: 39.0 Diferencia: -46.0
Mejor fitness en iteración 331: 39.0 Diferencia: -42.0
Mejor fitness en iteración 332: 39.0 Diferencia: -42.0
Mejor fitness en iteración 333: 39.0 Diferencia: -38.0
Mejor fitness en iteración 334: 39.0 Diferencia: -53.0
Mejor fitness en iteración 335: 39.0 Diferencia: -26.0
Mejor fitness en iteración 336: 39.0 Diferencia: -26.0
Mejor fitness en iteración 337: 39.0 Diferencia: -46.0
Mejor fitness en iteración 338: 39.0 Diferencia: -55.0
Mejor fitness en iteración 339: 39.0 Diferencia: -26.0
Mejor fitness en iteración 340: 39.0 Diferencia: -41.0
Mejor fitness en iteración 341: 39.0 Diferencia: -14.0
Mejor fitness en iteración 342: 39.0 Diferencia: -26.0
Mejor fitness en iteración 343: 39.0 Diferencia: -17.0
Mejor fitness en iteración 344: 39.0 Diferencia: -41.0
Mejor fitness en iteración 345: 39.0 Diferencia: -53.0
Mejor fitness en iteración 346: 39.0 Diferencia: -48.0
Mejor fitness en iteración 347: 39.0 Diferencia: -50.0
Mejor fitness en iteración 348: 39.0 Diferencia: -46.0
Mejor fitness en iteración 349: 39.0 Diferencia: -48.0
Mejor fitness en iteración 350: 39.0 Diferencia: -57.0
Mejor fitness en iteración 351: 39.0 Diferencia: -50.0
Mejor fitness en iteración 352: 39.0 Diferencia: -45.0
Mejor fitness en iteración 353: 39.0 Diferencia: -51.0
Mejor fitness en iteración 354: 39.0 Diferencia: -53.0
Mejor fitness en iteración 355: 39.0 Diferencia: -53.0
Mejor fitness en iteración 356: 39.0 Diferencia: -50.0
Mejor fitness en iteración 357: 39.0 Diferencia: -32.0
Mejor fitness en iteración 358: 39.0 Diferencia: -42.0
Mejor fitness en iteración 359: 39.0 Diferencia: -32.0
Mejor fitness en iteración 360: 39.0 Diferencia: -41.0
Mejor fitness en iteración 361: 39.0 Diferencia: -50.0
Mejor fitness en iteración 362: 39.0 Diferencia: -47.0
Mejor fitness en iteración 363: 39.0 Diferencia: -41.0
Mejor fitness en iteración 364: 39.0 Diferencia: -51.0
Mejor fitness en iteración 365: 39.0 Diferencia: -48.0
Mejor fitness en iteración 366: 39.0 Diferencia: -53.0
Mejor fitness en iteración 367: 39.0 Diferencia: -55.0
Mejor fitness en iteración 368: 39.0 Diferencia: -36.0
Mejor fitness en iteración 369: 39.0 Diferencia: -50.0
Mejor fitness en iteración 370: 39.0 Diferencia: -21.0
Mejor fitness en iteración 371: 39.0 Diferencia: -50.0
Mejor fitness en iteración 372: 39.0 Diferencia: -50.0
Mejor fitness en iteración 373: 39.0 Diferencia: -50.0
Mejor fitness en iteración 374: 39.0 Diferencia: -52.0
Mejor fitness en iteración 375: 39.0 Diferencia: -32.0
Mejor fitness en iteración 376: 39.0 Diferencia: -24.0
Mejor fitness en iteración 377: 39.0 Diferencia: -47.0
Mejor fitness en iteración 378: 39.0 Diferencia: -50.0
Mejor fitness en iteración 379: 39.0 Diferencia: -55.0
Mejor fitness en iteración 380: 39.0 Diferencia: -50.0
Mejor fitness en iteración 381: 39.0 Diferencia: -50.0
Mejor fitness en iteración 382: 39.0 Diferencia: -50.0
Mejor fitness en iteración 383: 39.0 Diferencia: -36.0
Mejor fitness en iteración 384: 39.0 Diferencia: -53.0
Mejor fitness en iteración 385: 39.0 Diferencia: -27.0
Mejor fitness en iteración 386: 39.0 Diferencia: -53.0
Mejor fitness en iteración 387: 39.0 Diferencia: -53.0
Mejor fitness en iteración 388: 39.0 Diferencia: -53.0
Mejor fitness en iteración 389: 39.0 Diferencia: -26.0
Mejor fitness en iteración 390: 39.0 Diferencia: -41.0
Mejor fitness en iteración 391: 39.0 Diferencia: -41.0
Mejor fitness en iteración 392: 39.0 Diferencia: -46.0
Mejor fitness en iteración 393: 39.0 Diferencia: -27.0
Mejor fitness en iteración 394: 39.0 Diferencia: -52.0
Mejor fitness en iteración 395: 39.0 Diferencia: -24.0
Mejor fitness en iteración 396: 39.0 Diferencia: -50.0
Mejor fitness en iteración 397: 39.0 Diferencia: -62.0
Mejor fitness en iteración 398: 39.0 Diferencia: -45.0
Mejor fitness en iteración 399: 39.0 Diferencia: -42.0
Mejor fitness en iteración 400: 39.0 Diferencia: -47.0
Mejor fitness en iteración 401: 39.0 Diferencia: -59.0
Mejor fitness en iteración 402: 39.0 Diferencia: -57.0
Mejor fitness en iteración 403: 39.0 Diferencia: -41.0
Mejor fitness en iteración 404: 39.0 Diferencia: -45.0
Mejor fitness en iteración 405: 39.0 Diferencia: -50.0
Mejor fitness en iteración 406: 39.0 Diferencia: -41.0
Mejor fitness en iteración 407: 39.0 Diferencia: -50.0
Mejor fitness en iteración 408: 39.0 Diferencia: -50.0
Mejor fitness en iteración 409: 39.0 Diferencia: -73.0
Mejor fitness en iteración 410: 39.0 Diferencia: -50.0
Mejor fitness en iteración 411: 39.0 Diferencia: -46.0
Mejor fitness en iteración 412: 39.0 Diferencia: -26.0
Mejor fitness en iteración 413: 39.0 Diferencia: -50.0
Mejor fitness en iteración 414: 39.0 Diferencia: -47.0
Mejor fitness en iteración 415: 39.0 Diferencia: -43.0
Mejor fitness en iteración 416: 39.0 Diferencia: -50.0
Mejor fitness en iteración 417: 39.0 Diferencia: -50.0
Mejor fitness en iteración 418: 39.0 Diferencia: -50.0
Mejor fitness en iteración 419: 39.0 Diferencia: -45.0
Mejor fitness en iteración 420: 39.0 Diferencia: -55.0
Mejor fitness en iteración 421: 39.0 Diferencia: -41.0
Mejor fitness en iteración 422: 39.0 Diferencia: -26.0
Mejor fitness en iteración 423: 39.0 Diferencia: -41.0
Mejor fitness en iteración 424: 39.0 Diferencia: -50.0
Mejor fitness en iteración 425: 39.0 Diferencia: -24.0
Mejor fitness en iteración 426: 39.0 Diferencia: -55.0
Mejor fitness en iteración 427: 39.0 Diferencia: -50.0
Mejor fitness en iteración 428: 39.0 Diferencia: -50.0
Mejor fitness en iteración 429: 39.0 Diferencia: -41.0
Mejor fitness en iteración 430: 39.0 Diferencia: -26.0
Mejor fitness en iteración 431: 39.0 Diferencia: -50.0
Mejor fitness en iteración 432: 39.0 Diferencia: -42.0
Mejor fitness en iteración 433: 39.0 Diferencia: -47.0
Mejor fitness en iteración 434: 39.0 Diferencia: -46.0
Mejor fitness en iteración 435: 39.0 Diferencia: -24.0
Mejor fitness en iteración 436: 39.0 Diferencia: -50.0
Mejor fitness en iteración 437: 39.0 Diferencia: -50.0
Mejor fitness en iteración 438: 39.0 Diferencia: -55.0
Mejor fitness en iteración 439: 39.0 Diferencia: -50.0
Mejor fitness en iteración 440: 39.0 Diferencia: -26.0
Mejor fitness en iteración 441: 39.0 Diferencia: -47.0
Mejor fitness en iteración 442: 39.0 Diferencia: -50.0
Mejor fitness en iteración 443: 39.0 Diferencia: -26.0
Mejor fitness en iteración 444: 39.0 Diferencia: -48.0
Mejor fitness en iteración 445: 39.0 Diferencia: -51.0
Mejor fitness en iteración 446: 39.0 Diferencia: -48.0
Mejor fitness en iteración 447: 39.0 Diferencia: -42.0
Mejor fitness en iteración 448: 39.0 Diferencia: -47.0
Mejor fitness en iteración 449: 39.0 Diferencia: -47.0
Mejor fitness en iteración 450: 39.0 Diferencia: -50.0
Mejor fitness en iteración 451: 39.0 Diferencia: -50.0
Mejor fitness en iteración 452: 39.0 Diferencia: -36.0
Mejor fitness en iteración 453: 39.0 Diferencia: -42.0
Mejor fitness en iteración 454: 39.0 Diferencia: -46.0
Mejor fitness en iteración 455: 39.0 Diferencia: -16.0
Mejor fitness en iteración 456: 39.0 Diferencia: -48.0
